 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/125Ba_in_si.txt

 Ion = Barium       [56] , Mass = 124.9145 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 124.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.295E-02  1.984E+00      39 A        14 A        10 A   
   1.10 keV   7.651E-02  2.082E+00      41 A        15 A        11 A   
   1.20 keV   7.991E-02  2.174E+00      42 A        15 A        11 A   
   1.30 keV   8.317E-02  2.262E+00      44 A        16 A        12 A   
   1.40 keV   8.631E-02  2.346E+00      45 A        16 A        12 A   
   1.50 keV   8.934E-02  2.426E+00      46 A        17 A        12 A   
   1.60 keV   9.227E-02  2.503E+00      48 A        17 A        13 A   
   1.70 keV   9.511E-02  2.576E+00      49 A        18 A        13 A   
   1.80 keV   9.787E-02  2.647E+00      50 A        18 A        13 A   
   2.00 keV   1.032E-01  2.782E+00      53 A        19 A        14 A   
   2.25 keV   1.094E-01  2.937E+00      56 A        20 A        14 A   
   2.50 keV   1.153E-01  3.082E+00      59 A        21 A        15 A   
   2.75 keV   1.210E-01  3.216E+00      61 A        22 A        16 A   
   3.00 keV   1.263E-01  3.342E+00      64 A        23 A        16 A   
   3.25 keV   1.315E-01  3.461E+00      66 A        23 A        17 A   
   3.50 keV   1.365E-01  3.573E+00      69 A        24 A        18 A   
   3.75 keV   1.413E-01  3.680E+00      71 A        25 A        18 A   
   4.00 keV   1.459E-01  3.781E+00      73 A        25 A        19 A   
   4.50 keV   1.547E-01  3.970E+00      78 A        27 A        20 A   
