 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/23N_in_si.txt

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.096E-01  6.596E-01      48 A        30 A        22 A   
   1.10 keV   1.150E-01  6.744E-01      51 A        32 A        23 A   
   1.20 keV   1.201E-01  6.875E-01      54 A        34 A        25 A   
   1.30 keV   1.250E-01  6.994E-01      58 A        36 A        26 A   
   1.40 keV   1.297E-01  7.101E-01      61 A        37 A        27 A   
   1.50 keV   1.343E-01  7.198E-01      64 A        39 A        28 A   
   1.60 keV   1.387E-01  7.287E-01      67 A        40 A        29 A   
   1.70 keV   1.430E-01  7.368E-01      70 A        42 A        31 A   
   1.80 keV   1.471E-01  7.442E-01      73 A        44 A        32 A   
   2.00 keV   1.551E-01  7.573E-01      78 A        47 A        34 A   
   2.25 keV   1.645E-01  7.709E-01      86 A        50 A        37 A   
   2.50 keV   1.734E-01  7.822E-01      93 A        54 A        39 A   
   2.75 keV   1.818E-01  7.916E-01     100 A        57 A        42 A   
   3.00 keV   1.899E-01  7.994E-01     107 A        61 A        44 A   
   3.25 keV   1.977E-01  8.059E-01     114 A        64 A        47 A   
   3.50 keV   2.051E-01  8.114E-01     121 A        68 A        49 A   
   3.75 keV   2.123E-01  8.159E-01     127 A        71 A        51 A   
   4.00 keV   2.193E-01  8.196E-01     134 A        74 A        54 A   
   4.50 keV   2.326E-01  8.252E-01     148 A        80 A        58 A   
