 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/88Ge_in_si.txt

 Ion = Germanium    [32] , Mass = 87.95757 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 87.95757 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.834E-02  1.752E+00      38 A        16 A        12 A   
   1.10 keV   7.168E-02  1.828E+00      39 A        17 A        12 A   
   1.20 keV   7.486E-02  1.900E+00      41 A        17 A        12 A   
   1.30 keV   7.792E-02  1.968E+00      43 A        18 A        13 A   
   1.40 keV   8.086E-02  2.032E+00      44 A        18 A        13 A   
   1.50 keV   8.370E-02  2.092E+00      46 A        19 A        14 A   
   1.60 keV   8.644E-02  2.150E+00      47 A        19 A        14 A   
   1.70 keV   8.911E-02  2.205E+00      49 A        20 A        15 A   
   1.80 keV   9.169E-02  2.258E+00      50 A        20 A        15 A   
   2.00 keV   9.665E-02  2.356E+00      53 A        21 A        16 A   
   2.25 keV   1.025E-01  2.469E+00      56 A        23 A        17 A   
   2.50 keV   1.081E-01  2.572E+00      59 A        24 A        17 A   
   2.75 keV   1.133E-01  2.668E+00      63 A        25 A        18 A   
   3.00 keV   1.184E-01  2.756E+00      65 A        26 A        19 A   
   3.25 keV   1.232E-01  2.838E+00      68 A        27 A        20 A   
   3.50 keV   1.279E-01  2.914E+00      71 A        28 A        20 A   
   3.75 keV   1.323E-01  2.986E+00      74 A        29 A        21 A   
   4.00 keV   1.367E-01  3.054E+00      77 A        29 A        22 A   
   4.50 keV   1.450E-01  3.179E+00      82 A        31 A        23 A   
