 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/102Tc_in_si.txt

 Ion = Technetium   [43] , Mass = 101.9092 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 101.9092 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.743E-02  1.903E+00      37 A        15 A        11 A   
   1.10 keV   8.121E-02  1.992E+00      39 A        15 A        11 A   
   1.20 keV   8.482E-02  2.075E+00      40 A        16 A        12 A   
   1.30 keV   8.829E-02  2.154E+00      42 A        17 A        12 A   
   1.40 keV   9.162E-02  2.229E+00      43 A        17 A        12 A   
   1.50 keV   9.484E-02  2.301E+00      45 A        18 A        13 A   
   1.60 keV   9.795E-02  2.369E+00      46 A        18 A        13 A   
   1.70 keV   1.010E-01  2.434E+00      48 A        19 A        14 A   
   1.80 keV   1.039E-01  2.497E+00      49 A        19 A        14 A   
   2.00 keV   1.095E-01  2.615E+00      51 A        20 A        14 A   
   2.25 keV   1.162E-01  2.751E+00      54 A        21 A        15 A   
   2.50 keV   1.224E-01  2.877E+00      57 A        22 A        16 A   
   2.75 keV   1.284E-01  2.993E+00      60 A        23 A        17 A   
   3.00 keV   1.341E-01  3.101E+00      63 A        24 A        17 A   
   3.25 keV   1.396E-01  3.203E+00      65 A        25 A        18 A   
   3.50 keV   1.449E-01  3.298E+00      68 A        25 A        19 A   
   3.75 keV   1.499E-01  3.388E+00      70 A        26 A        19 A   
   4.00 keV   1.549E-01  3.474E+00      73 A        27 A        20 A   
   4.50 keV   1.643E-01  3.632E+00      77 A        28 A        21 A   
