 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/15Be_in_si.txt

 Ion = Beryllium    [4] , Mass = 15.05349 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 15.05349 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.478E-02  3.599E-01      68 A        49 A        36 A   
   1.10 keV   6.794E-02  3.648E-01      73 A        53 A        38 A   
   1.20 keV   7.096E-02  3.690E-01      78 A        56 A        40 A   
   1.30 keV   7.386E-02  3.725E-01      83 A        59 A        43 A   
   1.40 keV   7.665E-02  3.755E-01      89 A        62 A        45 A   
   1.50 keV   7.934E-02  3.781E-01      94 A        65 A        47 A   
   1.60 keV   8.194E-02  3.803E-01      99 A        68 A        49 A   
   1.70 keV   8.446E-02  3.821E-01     104 A        71 A        51 A   
   1.80 keV   8.691E-02  3.837E-01     109 A        74 A        54 A   
   2.00 keV   9.161E-02  3.861E-01     119 A        80 A        58 A   
   2.25 keV   9.717E-02  3.881E-01     131 A        87 A        63 A   
   2.50 keV   1.024E-01  3.892E-01     144 A        95 A        68 A   
   2.75 keV   1.074E-01  3.895E-01     156 A       102 A        73 A   
   3.00 keV   1.122E-01  3.893E-01     169 A       109 A        78 A   
   3.25 keV   1.168E-01  3.887E-01     181 A       116 A        83 A   
   3.50 keV   1.212E-01  3.878E-01     194 A       122 A        88 A   
   3.75 keV   1.254E-01  3.865E-01     206 A       129 A        93 A   
   4.00 keV   1.296E-01  3.851E-01     219 A       136 A        97 A   
   4.50 keV   1.374E-01  3.817E-01     244 A       149 A       107 A   
