 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/165Re_in_si.txt

 Ion = Rhenium      [75] , Mass = 164.9671 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 164.9671 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.045E-01  1.991E+00      40 A        13 A         9 A   
   1.10 keV   2.145E-01  2.095E+00      42 A        13 A         9 A   
   1.20 keV   2.241E-01  2.194E+00      43 A        13 A        10 A   
   1.30 keV   2.332E-01  2.288E+00      45 A        14 A        10 A   
   1.40 keV   2.420E-01  2.378E+00      46 A        14 A        10 A   
   1.50 keV   2.505E-01  2.465E+00      47 A        15 A        11 A   
   1.60 keV   2.587E-01  2.548E+00      49 A        15 A        11 A   
   1.70 keV   2.667E-01  2.628E+00      50 A        16 A        11 A   
   1.80 keV   2.744E-01  2.706E+00      51 A        16 A        11 A   
   2.00 keV   2.893E-01  2.853E+00      54 A        17 A        12 A   
   2.25 keV   3.068E-01  3.025E+00      56 A        17 A        12 A   
   2.50 keV   3.234E-01  3.186E+00      59 A        18 A        13 A   
   2.75 keV   3.392E-01  3.336E+00      62 A        19 A        14 A   
   3.00 keV   3.543E-01  3.478E+00      64 A        20 A        14 A   
   3.25 keV   3.687E-01  3.613E+00      66 A        20 A        15 A   
   3.50 keV   3.827E-01  3.740E+00      69 A        21 A        15 A   
   3.75 keV   3.961E-01  3.862E+00      71 A        21 A        15 A   
   4.00 keV   4.091E-01  3.979E+00      73 A        22 A        16 A   
   4.50 keV   4.339E-01  4.197E+00      77 A        23 A        17 A   
