 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/122Cs_in_si.txt

 Ion = Cesium       [55] , Mass = 121.9161 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 121.9161 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.104E-02  1.984E+00      38 A        14 A        10 A   
   1.10 keV   8.500E-02  2.082E+00      40 A        15 A        11 A   
   1.20 keV   8.878E-02  2.174E+00      42 A        15 A        11 A   
   1.30 keV   9.240E-02  2.261E+00      43 A        16 A        12 A   
   1.40 keV   9.589E-02  2.345E+00      45 A        16 A        12 A   
   1.50 keV   9.926E-02  2.424E+00      46 A        17 A        12 A   
   1.60 keV   1.025E-01  2.501E+00      47 A        17 A        13 A   
   1.70 keV   1.057E-01  2.574E+00      49 A        18 A        13 A   
   1.80 keV   1.087E-01  2.644E+00      50 A        18 A        13 A   
   2.00 keV   1.146E-01  2.778E+00      52 A        19 A        14 A   
   2.25 keV   1.216E-01  2.932E+00      55 A        20 A        14 A   
   2.50 keV   1.281E-01  3.075E+00      58 A        21 A        15 A   
   2.75 keV   1.344E-01  3.209E+00      61 A        22 A        16 A   
   3.00 keV   1.404E-01  3.334E+00      63 A        22 A        16 A   
   3.25 keV   1.461E-01  3.452E+00      66 A        23 A        17 A   
   3.50 keV   1.516E-01  3.563E+00      68 A        24 A        17 A   
   3.75 keV   1.569E-01  3.668E+00      70 A        25 A        18 A   
   4.00 keV   1.621E-01  3.769E+00      73 A        25 A        19 A   
   4.50 keV   1.719E-01  3.956E+00      77 A        27 A        20 A   
