 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/37Ar_in_si.txt

 Ion = Argon        [18] , Mass = 36.96678 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 36.96678 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.563E-01  1.305E+00      33 A        19 A        14 A   
   1.10 keV   1.639E-01  1.350E+00      35 A        20 A        14 A   
   1.20 keV   1.712E-01  1.392E+00      37 A        21 A        15 A   
   1.30 keV   1.782E-01  1.430E+00      38 A        21 A        16 A   
   1.40 keV   1.849E-01  1.466E+00      40 A        22 A        16 A   
   1.50 keV   1.914E-01  1.499E+00      42 A        23 A        17 A   
   1.60 keV   1.977E-01  1.530E+00      43 A        24 A        17 A   
   1.70 keV   2.038E-01  1.560E+00      45 A        25 A        18 A   
   1.80 keV   2.097E-01  1.588E+00      46 A        25 A        18 A   
   2.00 keV   2.210E-01  1.639E+00      50 A        27 A        19 A   
   2.25 keV   2.344E-01  1.696E+00      53 A        28 A        21 A   
   2.50 keV   2.471E-01  1.747E+00      57 A        30 A        22 A   
   2.75 keV   2.592E-01  1.793E+00      61 A        32 A        23 A   
   3.00 keV   2.707E-01  1.834E+00      64 A        33 A        24 A   
   3.25 keV   2.817E-01  1.872E+00      67 A        35 A        25 A   
   3.50 keV   2.924E-01  1.906E+00      71 A        36 A        27 A   
   3.75 keV   3.026E-01  1.938E+00      74 A        38 A        28 A   
   4.00 keV   3.126E-01  1.967E+00      77 A        39 A        29 A   
   4.50 keV   3.315E-01  2.019E+00      84 A        42 A        31 A   
