 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/224Pa_in_si.txt

 Ion = Proactinium  [91] , Mass = 224.0256 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 224.0256 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.076E-01  1.873E+00      45 A        12 A         9 A   
   1.10 keV   2.177E-01  1.975E+00      47 A        13 A         9 A   
   1.20 keV   2.274E-01  2.073E+00      49 A        13 A         9 A   
   1.30 keV   2.367E-01  2.166E+00      50 A        14 A        10 A   
   1.40 keV   2.456E-01  2.255E+00      52 A        14 A        10 A   
   1.50 keV   2.542E-01  2.341E+00      53 A        14 A        10 A   
   1.60 keV   2.626E-01  2.424E+00      55 A        15 A        11 A   
   1.70 keV   2.707E-01  2.504E+00      56 A        15 A        11 A   
   1.80 keV   2.785E-01  2.581E+00      58 A        16 A        11 A   
   2.00 keV   2.936E-01  2.729E+00      60 A        16 A        12 A   
   2.25 keV   3.114E-01  2.903E+00      63 A        17 A        12 A   
   2.50 keV   3.282E-01  3.066E+00      66 A        18 A        13 A   
   2.75 keV   3.442E-01  3.219E+00      69 A        18 A        13 A   
   3.00 keV   3.595E-01  3.364E+00      71 A        19 A        14 A   
   3.25 keV   3.742E-01  3.502E+00      74 A        20 A        14 A   
   3.50 keV   3.884E-01  3.634E+00      76 A        20 A        14 A   
   3.75 keV   4.020E-01  3.760E+00      79 A        21 A        15 A   
   4.00 keV   4.152E-01  3.881E+00      81 A        21 A        15 A   
   4.50 keV   4.403E-01  4.109E+00      85 A        22 A        16 A   
