 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/131In_in_si.txt

 Ion = Indium       [49] , Mass = 130.927 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 130.927 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.474E-02  1.886E+00      41 A        15 A        11 A   
   1.10 keV   7.839E-02  1.978E+00      43 A        15 A        11 A   
   1.20 keV   8.188E-02  2.065E+00      44 A        16 A        11 A   
   1.30 keV   8.522E-02  2.147E+00      46 A        16 A        12 A   
   1.40 keV   8.844E-02  2.225E+00      47 A        17 A        12 A   
   1.50 keV   9.154E-02  2.300E+00      49 A        17 A        13 A   
   1.60 keV   9.454E-02  2.372E+00      50 A        18 A        13 A   
   1.70 keV   9.745E-02  2.441E+00      52 A        18 A        13 A   
   1.80 keV   1.003E-01  2.507E+00      53 A        19 A        13 A   
   2.00 keV   1.057E-01  2.632E+00      56 A        19 A        14 A   
   2.25 keV   1.121E-01  2.777E+00      59 A        20 A        15 A   
   2.50 keV   1.182E-01  2.911E+00      62 A        21 A        16 A   
   2.75 keV   1.239E-01  3.036E+00      65 A        22 A        16 A   
   3.00 keV   1.295E-01  3.153E+00      67 A        23 A        17 A   
   3.25 keV   1.347E-01  3.263E+00      70 A        24 A        17 A   
   3.50 keV   1.398E-01  3.367E+00      73 A        25 A        18 A   
   3.75 keV   1.447E-01  3.465E+00      75 A        25 A        19 A   
   4.00 keV   1.495E-01  3.558E+00      78 A        26 A        19 A   
   4.50 keV   1.586E-01  3.733E+00      82 A        27 A        20 A   
