 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/113In_in_si.txt

 Ion = Indium       [49] , Mass = 112.9041 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 112.9041 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.049E-02  1.948E+00      38 A        15 A        11 A   
   1.10 keV   8.442E-02  2.041E+00      40 A        15 A        11 A   
   1.20 keV   8.817E-02  2.129E+00      41 A        16 A        11 A   
   1.30 keV   9.177E-02  2.213E+00      43 A        16 A        12 A   
   1.40 keV   9.523E-02  2.292E+00      44 A        17 A        12 A   
   1.50 keV   9.858E-02  2.368E+00      45 A        17 A        12 A   
   1.60 keV   1.018E-01  2.441E+00      47 A        18 A        13 A   
   1.70 keV   1.049E-01  2.511E+00      48 A        18 A        13 A   
   1.80 keV   1.080E-01  2.577E+00      49 A        19 A        13 A   
   2.00 keV   1.138E-01  2.704E+00      52 A        19 A        14 A   
   2.25 keV   1.207E-01  2.850E+00      55 A        20 A        15 A   
   2.50 keV   1.273E-01  2.985E+00      58 A        21 A        15 A   
   2.75 keV   1.335E-01  3.111E+00      60 A        22 A        16 A   
   3.00 keV   1.394E-01  3.228E+00      63 A        23 A        17 A   
   3.25 keV   1.451E-01  3.338E+00      66 A        24 A        17 A   
   3.50 keV   1.506E-01  3.442E+00      68 A        25 A        18 A   
   3.75 keV   1.559E-01  3.541E+00      70 A        25 A        19 A   
   4.00 keV   1.610E-01  3.634E+00      73 A        26 A        19 A   
   4.50 keV   1.707E-01  3.808E+00      77 A        27 A        20 A   
