 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/2H_in_si.txt

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.497E-02  1.983E-02     194 A       190 A       145 A   
   1.10 keV   7.863E-02  1.952E-02     212 A       202 A       155 A   
   1.20 keV   8.212E-02  1.921E-02     230 A       214 A       165 A   
   1.30 keV   8.548E-02  1.890E-02     248 A       225 A       174 A   
   1.40 keV   8.870E-02  1.860E-02     266 A       237 A       184 A   
   1.50 keV   9.182E-02  1.831E-02     284 A       247 A       193 A   
   1.60 keV   9.483E-02  1.802E-02     302 A       258 A       201 A   
   1.70 keV   9.775E-02  1.774E-02     320 A       268 A       210 A   
   1.80 keV   1.006E-01  1.747E-02     338 A       278 A       218 A   
   2.00 keV   1.060E-01  1.696E-02     373 A       297 A       235 A   
   2.25 keV   1.125E-01  1.635E-02     417 A       319 A       254 A   
   2.50 keV   1.185E-01  1.579E-02     461 A       340 A       273 A   
   2.75 keV   1.243E-01  1.528E-02     504 A       360 A       291 A   
   3.00 keV   1.298E-01  1.480E-02     548 A       379 A       308 A   
   3.25 keV   1.352E-01  1.435E-02     590 A       397 A       324 A   
   3.50 keV   1.403E-01  1.393E-02     633 A       414 A       340 A   
   3.75 keV   1.452E-01  1.354E-02     675 A       430 A       356 A   
   4.00 keV   1.499E-01  1.318E-02     716 A       446 A       370 A   
   4.50 keV   1.583E-01  1.252E-02     799 A       475 A       399 A   
