 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/116La_in_si.txt

 Ion = Lanthanum    [57] , Mass = 115.957 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 115.957 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.994E-02  2.027E+00      37 A        14 A        10 A   
   1.10 keV   8.385E-02  2.127E+00      39 A        15 A        11 A   
   1.20 keV   8.758E-02  2.221E+00      40 A        15 A        11 A   
   1.30 keV   9.115E-02  2.310E+00      42 A        16 A        11 A   
   1.40 keV   9.459E-02  2.395E+00      43 A        16 A        12 A   
   1.50 keV   9.791E-02  2.477E+00      44 A        17 A        12 A   
   1.60 keV   1.011E-01  2.555E+00      46 A        17 A        12 A   
   1.70 keV   1.042E-01  2.629E+00      47 A        18 A        13 A   
   1.80 keV   1.073E-01  2.701E+00      48 A        18 A        13 A   
   2.00 keV   1.131E-01  2.838E+00      51 A        19 A        14 A   
   2.25 keV   1.199E-01  2.996E+00      53 A        20 A        14 A   
   2.50 keV   1.264E-01  3.142E+00      56 A        21 A        15 A   
   2.75 keV   1.326E-01  3.278E+00      59 A        22 A        16 A   
   3.00 keV   1.385E-01  3.406E+00      61 A        22 A        16 A   
   3.25 keV   1.441E-01  3.526E+00      64 A        23 A        17 A   
   3.50 keV   1.496E-01  3.640E+00      66 A        24 A        17 A   
   3.75 keV   1.548E-01  3.748E+00      68 A        25 A        18 A   
   4.00 keV   1.599E-01  3.850E+00      70 A        25 A        18 A   
   4.50 keV   1.696E-01  4.041E+00      75 A        27 A        19 A   
