 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/72Ni_in_si.txt

 Ion = Nickel       [28] , Mass = 71.94179 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 71.94179 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.876E-02  1.688E+00      36 A        17 A        12 A   
   1.10 keV   5.114E-02  1.758E+00      38 A        17 A        13 A   
   1.20 keV   5.341E-02  1.823E+00      40 A        18 A        13 A   
   1.30 keV   5.560E-02  1.885E+00      41 A        19 A        14 A   
   1.40 keV   5.769E-02  1.943E+00      43 A        19 A        14 A   
   1.50 keV   5.972E-02  1.998E+00      45 A        20 A        15 A   
   1.60 keV   6.168E-02  2.050E+00      46 A        21 A        15 A   
   1.70 keV   6.358E-02  2.100E+00      48 A        21 A        15 A   
   1.80 keV   6.542E-02  2.147E+00      49 A        22 A        16 A   
   2.00 keV   6.896E-02  2.235E+00      52 A        23 A        17 A   
   2.25 keV   7.314E-02  2.336E+00      55 A        24 A        18 A   
   2.50 keV   7.710E-02  2.427E+00      58 A        25 A        19 A   
   2.75 keV   8.086E-02  2.511E+00      62 A        26 A        19 A   
   3.00 keV   8.446E-02  2.588E+00      65 A        28 A        20 A   
   3.25 keV   8.790E-02  2.660E+00      68 A        29 A        21 A   
   3.50 keV   9.122E-02  2.727E+00      71 A        30 A        22 A   
   3.75 keV   9.442E-02  2.789E+00      74 A        31 A        23 A   
   4.00 keV   9.752E-02  2.848E+00      76 A        32 A        24 A   
   4.50 keV   1.034E-01  2.955E+00      82 A        34 A        25 A   
