 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/113Rh_in_si.txt

 Ion = Rhodium      [45] , Mass = 112.9154 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 112.9154 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.480E-02  1.896E+00      39 A        15 A        11 A   
   1.10 keV   7.846E-02  1.986E+00      40 A        15 A        11 A   
   1.20 keV   8.194E-02  2.071E+00      42 A        16 A        12 A   
   1.30 keV   8.529E-02  2.151E+00      44 A        16 A        12 A   
   1.40 keV   8.851E-02  2.228E+00      45 A        17 A        12 A   
   1.50 keV   9.162E-02  2.300E+00      47 A        17 A        13 A   
   1.60 keV   9.462E-02  2.370E+00      48 A        18 A        13 A   
   1.70 keV   9.753E-02  2.437E+00      49 A        18 A        13 A   
   1.80 keV   1.004E-01  2.501E+00      51 A        19 A        14 A   
   2.00 keV   1.058E-01  2.622E+00      53 A        20 A        14 A   
   2.25 keV   1.122E-01  2.761E+00      56 A        21 A        15 A   
   2.50 keV   1.183E-01  2.890E+00      59 A        22 A        16 A   
   2.75 keV   1.240E-01  3.009E+00      62 A        23 A        16 A   
   3.00 keV   1.296E-01  3.121E+00      65 A        23 A        17 A   
   3.25 keV   1.349E-01  3.226E+00      67 A        24 A        18 A   
   3.50 keV   1.399E-01  3.324E+00      70 A        25 A        18 A   
   3.75 keV   1.449E-01  3.418E+00      72 A        26 A        19 A   
   4.00 keV   1.496E-01  3.506E+00      75 A        27 A        20 A   
   4.50 keV   1.587E-01  3.670E+00      79 A        28 A        21 A   
