 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/25F_in_si.txt

 Ion = Fluorine     [9] , Mass = 25.01217 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 25.01217 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.663E-02  7.963E-01      43 A        27 A        20 A   
   1.10 keV   1.013E-01  8.167E-01      46 A        29 A        21 A   
   1.20 keV   1.058E-01  8.350E-01      48 A        30 A        22 A   
   1.30 keV   1.102E-01  8.517E-01      51 A        32 A        23 A   
   1.40 keV   1.143E-01  8.670E-01      54 A        33 A        24 A   
   1.50 keV   1.183E-01  8.809E-01      56 A        35 A        25 A   
   1.60 keV   1.222E-01  8.938E-01      59 A        36 A        26 A   
   1.70 keV   1.260E-01  9.057E-01      61 A        37 A        27 A   
   1.80 keV   1.296E-01  9.167E-01      64 A        39 A        28 A   
   2.00 keV   1.367E-01  9.364E-01      69 A        41 A        30 A   
   2.25 keV   1.449E-01  9.575E-01      75 A        44 A        32 A   
   2.50 keV   1.528E-01  9.755E-01      81 A        47 A        34 A   
   2.75 keV   1.602E-01  9.910E-01      87 A        50 A        36 A   
   3.00 keV   1.674E-01  1.004E+00      93 A        53 A        39 A   
   3.25 keV   1.742E-01  1.016E+00      99 A        56 A        41 A   
   3.50 keV   1.808E-01  1.026E+00     104 A        59 A        43 A   
   3.75 keV   1.871E-01  1.035E+00     110 A        62 A        45 A   
   4.00 keV   1.933E-01  1.042E+00     116 A        64 A        47 A   
   4.50 keV   2.050E-01  1.055E+00     127 A        70 A        50 A   
