 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/39Sc_in_si.txt

 Ion = Scandium     [21] , Mass = 38.98478 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 38.98478 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.243E-01  1.419E+00      32 A        18 A        13 A   
   1.10 keV   1.304E-01  1.470E+00      34 A        19 A        14 A   
   1.20 keV   1.362E-01  1.518E+00      35 A        20 A        14 A   
   1.30 keV   1.418E-01  1.562E+00      37 A        21 A        15 A   
   1.40 keV   1.471E-01  1.603E+00      39 A        22 A        16 A   
   1.50 keV   1.523E-01  1.642E+00      40 A        22 A        16 A   
   1.60 keV   1.573E-01  1.678E+00      42 A        23 A        17 A   
   1.70 keV   1.621E-01  1.712E+00      43 A        24 A        17 A   
   1.80 keV   1.668E-01  1.745E+00      45 A        24 A        18 A   
   2.00 keV   1.759E-01  1.805E+00      48 A        26 A        19 A   
   2.25 keV   1.865E-01  1.872E+00      51 A        27 A        20 A   
   2.50 keV   1.966E-01  1.932E+00      54 A        29 A        21 A   
   2.75 keV   2.062E-01  1.986E+00      58 A        30 A        22 A   
   3.00 keV   2.154E-01  2.035E+00      61 A        32 A        23 A   
   3.25 keV   2.242E-01  2.081E+00      64 A        33 A        24 A   
   3.50 keV   2.326E-01  2.122E+00      67 A        35 A        25 A   
   3.75 keV   2.408E-01  2.160E+00      70 A        36 A        26 A   
   4.00 keV   2.487E-01  2.196E+00      73 A        37 A        27 A   
   4.50 keV   2.638E-01  2.259E+00      79 A        40 A        29 A   
