 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/45Ti_in_si.txt

 Ion = Titanium     [22] , Mass = 44.95812 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 44.95812 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.042E-01  1.485E+00      33 A        18 A        13 A   
   1.10 keV   1.092E-01  1.541E+00      35 A        19 A        14 A   
   1.20 keV   1.141E-01  1.592E+00      36 A        19 A        14 A   
   1.30 keV   1.188E-01  1.640E+00      38 A        20 A        15 A   
   1.40 keV   1.232E-01  1.684E+00      39 A        21 A        15 A   
   1.50 keV   1.276E-01  1.726E+00      41 A        22 A        16 A   
   1.60 keV   1.318E-01  1.766E+00      43 A        22 A        16 A   
   1.70 keV   1.358E-01  1.803E+00      44 A        23 A        17 A   
   1.80 keV   1.397E-01  1.839E+00      46 A        24 A        17 A   
   2.00 keV   1.473E-01  1.904E+00      48 A        25 A        18 A   
   2.25 keV   1.562E-01  1.978E+00      52 A        27 A        19 A   
   2.50 keV   1.647E-01  2.045E+00      55 A        28 A        20 A   
   2.75 keV   1.727E-01  2.105E+00      59 A        29 A        22 A   
   3.00 keV   1.804E-01  2.159E+00      62 A        31 A        23 A   
   3.25 keV   1.878E-01  2.209E+00      65 A        32 A        24 A   
   3.50 keV   1.949E-01  2.256E+00      68 A        33 A        25 A   
   3.75 keV   2.017E-01  2.299E+00      71 A        35 A        26 A   
   4.00 keV   2.083E-01  2.338E+00      74 A        36 A        26 A   
   4.50 keV   2.210E-01  2.410E+00      80 A        38 A        28 A   
