 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/232Ra_in_si.txt

 Ion = Radium       [88] , Mass = 232.0435 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 232.0435 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.099E-01  1.834E+00      46 A        12 A         9 A   
   1.10 keV   2.201E-01  1.934E+00      48 A        13 A         9 A   
   1.20 keV   2.299E-01  2.029E+00      50 A        13 A         9 A   
   1.30 keV   2.393E-01  2.120E+00      52 A        14 A        10 A   
   1.40 keV   2.483E-01  2.208E+00      53 A        14 A        10 A   
   1.50 keV   2.570E-01  2.292E+00      55 A        14 A        10 A   
   1.60 keV   2.655E-01  2.373E+00      56 A        15 A        11 A   
   1.70 keV   2.736E-01  2.451E+00      58 A        15 A        11 A   
   1.80 keV   2.816E-01  2.527E+00      59 A        16 A        11 A   
   2.00 keV   2.968E-01  2.672E+00      62 A        16 A        12 A   
   2.25 keV   3.148E-01  2.841E+00      65 A        17 A        12 A   
   2.50 keV   3.318E-01  3.000E+00      68 A        18 A        13 A   
   2.75 keV   3.480E-01  3.151E+00      70 A        18 A        13 A   
   3.00 keV   3.635E-01  3.293E+00      73 A        19 A        14 A   
   3.25 keV   3.783E-01  3.428E+00      76 A        20 A        14 A   
   3.50 keV   3.926E-01  3.556E+00      78 A        20 A        14 A   
   3.75 keV   4.064E-01  3.680E+00      80 A        21 A        15 A   
   4.00 keV   4.197E-01  3.798E+00      83 A        21 A        15 A   
   4.50 keV   4.452E-01  4.021E+00      87 A        23 A        16 A   
