 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/37Mg_in_si.txt

 Ion = Magnesium    [12] , Mass = 37.03028 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 37.03028 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.344E-02  1.064E+00      40 A        23 A        17 A   
   1.10 keV   6.654E-02  1.096E+00      43 A        24 A        17 A   
   1.20 keV   6.950E-02  1.126E+00      45 A        25 A        18 A   
   1.30 keV   7.233E-02  1.153E+00      47 A        26 A        19 A   
   1.40 keV   7.506E-02  1.178E+00      50 A        27 A        20 A   
   1.50 keV   7.770E-02  1.202E+00      52 A        28 A        21 A   
   1.60 keV   8.025E-02  1.223E+00      54 A        29 A        21 A   
   1.70 keV   8.272E-02  1.244E+00      56 A        30 A        22 A   
   1.80 keV   8.511E-02  1.263E+00      58 A        31 A        23 A   
   2.00 keV   8.972E-02  1.298E+00      63 A        33 A        24 A   
   2.25 keV   9.516E-02  1.336E+00      68 A        36 A        26 A   
   2.50 keV   1.003E-01  1.369E+00      73 A        38 A        28 A   
   2.75 keV   1.052E-01  1.399E+00      78 A        40 A        29 A   
   3.00 keV   1.099E-01  1.425E+00      82 A        42 A        31 A   
   3.25 keV   1.144E-01  1.449E+00      87 A        44 A        32 A   
   3.50 keV   1.187E-01  1.470E+00      92 A        46 A        34 A   
   3.75 keV   1.229E-01  1.489E+00      96 A        48 A        35 A   
   4.00 keV   1.269E-01  1.507E+00     101 A        50 A        37 A   
   4.50 keV   1.346E-01  1.537E+00     110 A        54 A        40 A   
