 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/160Ho_in_si.txt

 Ion = Holmium      [67] , Mass = 159.9287 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 159.9287 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.965E-01  1.952E+00      40 A        13 A         9 A   
   1.10 keV   2.061E-01  2.053E+00      42 A        13 A        10 A   
   1.20 keV   2.153E-01  2.148E+00      43 A        14 A        10 A   
   1.30 keV   2.241E-01  2.239E+00      45 A        14 A        10 A   
   1.40 keV   2.325E-01  2.326E+00      46 A        15 A        11 A   
   1.50 keV   2.407E-01  2.409E+00      48 A        15 A        11 A   
   1.60 keV   2.486E-01  2.489E+00      49 A        15 A        11 A   
   1.70 keV   2.562E-01  2.566E+00      50 A        16 A        11 A   
   1.80 keV   2.637E-01  2.641E+00      52 A        16 A        12 A   
   2.00 keV   2.779E-01  2.782E+00      54 A        17 A        12 A   
   2.25 keV   2.948E-01  2.946E+00      57 A        18 A        13 A   
   2.50 keV   3.107E-01  3.100E+00      60 A        19 A        13 A   
   2.75 keV   3.259E-01  3.243E+00      62 A        19 A        14 A   
   3.00 keV   3.404E-01  3.378E+00      65 A        20 A        14 A   
   3.25 keV   3.543E-01  3.506E+00      67 A        21 A        15 A   
   3.50 keV   3.677E-01  3.627E+00      70 A        21 A        15 A   
   3.75 keV   3.806E-01  3.743E+00      72 A        22 A        16 A   
   4.00 keV   3.931E-01  3.853E+00      74 A        23 A        16 A   
   4.50 keV   4.169E-01  4.060E+00      78 A        24 A        17 A   
