 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/211Rn_in_si.txt

 Ion = Radon        [86] , Mass = 210.9906 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 210.9906 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.166E-01  1.892E+00      44 A        12 A         9 A   
   1.10 keV   2.272E-01  1.994E+00      46 A        13 A         9 A   
   1.20 keV   2.373E-01  2.091E+00      48 A        13 A         9 A   
   1.30 keV   2.470E-01  2.184E+00      49 A        14 A        10 A   
   1.40 keV   2.563E-01  2.273E+00      51 A        14 A        10 A   
   1.50 keV   2.653E-01  2.359E+00      52 A        14 A        10 A   
   1.60 keV   2.740E-01  2.442E+00      53 A        15 A        11 A   
   1.70 keV   2.824E-01  2.521E+00      55 A        15 A        11 A   
   1.80 keV   2.906E-01  2.598E+00      56 A        15 A        11 A   
   2.00 keV   3.064E-01  2.746E+00      59 A        16 A        12 A   
   2.25 keV   3.249E-01  2.918E+00      62 A        17 A        12 A   
   2.50 keV   3.425E-01  3.080E+00      65 A        18 A        13 A   
   2.75 keV   3.592E-01  3.232E+00      67 A        18 A        13 A   
   3.00 keV   3.752E-01  3.376E+00      70 A        19 A        14 A   
   3.25 keV   3.905E-01  3.512E+00      72 A        20 A        14 A   
   3.50 keV   4.053E-01  3.643E+00      75 A        20 A        14 A   
   3.75 keV   4.195E-01  3.767E+00      77 A        21 A        15 A   
   4.00 keV   4.332E-01  3.887E+00      79 A        21 A        15 A   
   4.50 keV   4.595E-01  4.112E+00      83 A        22 A        16 A   
