 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/132Cd_in_si.txt

 Ion = Cadmium      [48] , Mass = 131.9458 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 131.9458 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.640E-02  1.871E+00      41 A        15 A        11 A   
   1.10 keV   8.013E-02  1.962E+00      43 A        15 A        11 A   
   1.20 keV   8.370E-02  2.048E+00      45 A        16 A        11 A   
   1.30 keV   8.711E-02  2.129E+00      46 A        16 A        12 A   
   1.40 keV   9.040E-02  2.207E+00      48 A        17 A        12 A   
   1.50 keV   9.358E-02  2.281E+00      49 A        17 A        13 A   
   1.60 keV   9.664E-02  2.352E+00      51 A        18 A        13 A   
   1.70 keV   9.962E-02  2.420E+00      52 A        18 A        13 A   
   1.80 keV   1.025E-01  2.485E+00      53 A        19 A        14 A   
   2.00 keV   1.081E-01  2.609E+00      56 A        19 A        14 A   
   2.25 keV   1.146E-01  2.752E+00      59 A        20 A        15 A   
   2.50 keV   1.208E-01  2.885E+00      62 A        21 A        16 A   
   2.75 keV   1.267E-01  3.008E+00      65 A        22 A        16 A   
   3.00 keV   1.323E-01  3.124E+00      68 A        23 A        17 A   
   3.25 keV   1.377E-01  3.232E+00      71 A        24 A        17 A   
   3.50 keV   1.429E-01  3.335E+00      73 A        25 A        18 A   
   3.75 keV   1.480E-01  3.432E+00      76 A        25 A        19 A   
   4.00 keV   1.528E-01  3.524E+00      78 A        26 A        19 A   
   4.50 keV   1.621E-01  3.696E+00      83 A        27 A        20 A   
