 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/16Be_in_si.txt

 Ion = Beryllium    [4] , Mass = 16.06167 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 16.06167 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.271E-02  3.740E-01      68 A        48 A        35 A   
   1.10 keV   6.577E-02  3.792E-01      73 A        51 A        37 A   
   1.20 keV   6.870E-02  3.836E-01      78 A        54 A        39 A   
   1.30 keV   7.150E-02  3.873E-01      83 A        57 A        41 A   
   1.40 keV   7.420E-02  3.906E-01      89 A        61 A        44 A   
   1.50 keV   7.681E-02  3.933E-01      94 A        64 A        46 A   
   1.60 keV   7.933E-02  3.957E-01      99 A        67 A        48 A   
   1.70 keV   8.177E-02  3.977E-01     104 A        69 A        50 A   
   1.80 keV   8.414E-02  3.994E-01     109 A        72 A        52 A   
   2.00 keV   8.869E-02  4.021E-01     119 A        78 A        56 A   
   2.25 keV   9.407E-02  4.043E-01     131 A        85 A        61 A   
   2.50 keV   9.916E-02  4.056E-01     143 A        92 A        66 A   
   2.75 keV   1.040E-01  4.061E-01     156 A        99 A        71 A   
   3.00 keV   1.086E-01  4.060E-01     168 A       106 A        76 A   
   3.25 keV   1.131E-01  4.055E-01     181 A       113 A        81 A   
   3.50 keV   1.173E-01  4.046E-01     193 A       119 A        85 A   
   3.75 keV   1.214E-01  4.035E-01     205 A       126 A        90 A   
   4.00 keV   1.254E-01  4.021E-01     218 A       133 A        95 A   
   4.50 keV   1.330E-01  3.988E-01     243 A       145 A       104 A   
