 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/229Ac_in_si.txt

 Ion = Actinium     [89] , Mass = 229.0329 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 229.0329 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.977E-01  1.848E+00      46 A        12 A         9 A   
   1.10 keV   2.073E-01  1.949E+00      48 A        13 A         9 A   
   1.20 keV   2.166E-01  2.045E+00      50 A        13 A        10 A   
   1.30 keV   2.254E-01  2.137E+00      51 A        14 A        10 A   
   1.40 keV   2.339E-01  2.225E+00      53 A        14 A        10 A   
   1.50 keV   2.421E-01  2.309E+00      55 A        15 A        10 A   
   1.60 keV   2.501E-01  2.391E+00      56 A        15 A        11 A   
   1.70 keV   2.578E-01  2.470E+00      57 A        15 A        11 A   
   1.80 keV   2.652E-01  2.546E+00      59 A        16 A        11 A   
   2.00 keV   2.796E-01  2.692E+00      61 A        16 A        12 A   
   2.25 keV   2.965E-01  2.863E+00      65 A        17 A        12 A   
   2.50 keV   3.126E-01  3.024E+00      67 A        18 A        13 A   
   2.75 keV   3.278E-01  3.175E+00      70 A        19 A        13 A   
   3.00 keV   3.424E-01  3.318E+00      73 A        19 A        14 A   
   3.25 keV   3.564E-01  3.454E+00      75 A        20 A        14 A   
   3.50 keV   3.699E-01  3.584E+00      78 A        20 A        15 A   
   3.75 keV   3.828E-01  3.708E+00      80 A        21 A        15 A   
   4.00 keV   3.954E-01  3.827E+00      83 A        22 A        15 A   
   4.50 keV   4.194E-01  4.052E+00      87 A        23 A        16 A   
