 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/122Pr_in_si.txt

 Ion = Praseodymium [59] , Mass = 121.9519 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 121.9519 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.593E-02  2.025E+00      38 A        14 A        10 A   
   1.10 keV   7.964E-02  2.126E+00      40 A        15 A        11 A   
   1.20 keV   8.318E-02  2.221E+00      41 A        15 A        11 A   
   1.30 keV   8.657E-02  2.311E+00      43 A        16 A        11 A   
   1.40 keV   8.984E-02  2.397E+00      44 A        16 A        12 A   
   1.50 keV   9.300E-02  2.479E+00      45 A        17 A        12 A   
   1.60 keV   9.604E-02  2.558E+00      47 A        17 A        12 A   
   1.70 keV   9.900E-02  2.633E+00      48 A        18 A        13 A   
   1.80 keV   1.019E-01  2.706E+00      49 A        18 A        13 A   
   2.00 keV   1.074E-01  2.844E+00      52 A        19 A        14 A   
   2.25 keV   1.139E-01  3.004E+00      54 A        20 A        14 A   
   2.50 keV   1.201E-01  3.153E+00      57 A        21 A        15 A   
   2.75 keV   1.259E-01  3.291E+00      60 A        21 A        16 A   
   3.00 keV   1.315E-01  3.421E+00      62 A        22 A        16 A   
   3.25 keV   1.369E-01  3.544E+00      65 A        23 A        17 A   
   3.50 keV   1.421E-01  3.659E+00      67 A        24 A        17 A   
   3.75 keV   1.470E-01  3.769E+00      69 A        24 A        18 A   
   4.00 keV   1.519E-01  3.874E+00      71 A        25 A        18 A   
   4.50 keV   1.611E-01  4.069E+00      76 A        26 A        19 A   
