 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/104Mo_in_si.txt

 Ion = Molybdenum   [42] , Mass = 103.9137 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 103.9137 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.725E-02  1.882E+00      38 A        15 A        11 A   
   1.10 keV   8.102E-02  1.970E+00      39 A        16 A        11 A   
   1.20 keV   8.462E-02  2.052E+00      41 A        16 A        12 A   
   1.30 keV   8.807E-02  2.130E+00      43 A        17 A        12 A   
   1.40 keV   9.140E-02  2.205E+00      44 A        17 A        12 A   
   1.50 keV   9.461E-02  2.275E+00      46 A        18 A        13 A   
   1.60 keV   9.771E-02  2.342E+00      47 A        18 A        13 A   
   1.70 keV   1.007E-01  2.407E+00      48 A        19 A        14 A   
   1.80 keV   1.036E-01  2.469E+00      50 A        19 A        14 A   
   2.00 keV   1.092E-01  2.585E+00      52 A        20 A        15 A   
   2.25 keV   1.159E-01  2.720E+00      55 A        21 A        15 A   
   2.50 keV   1.221E-01  2.843E+00      58 A        22 A        16 A   
   2.75 keV   1.281E-01  2.958E+00      61 A        23 A        17 A   
   3.00 keV   1.338E-01  3.065E+00      64 A        24 A        17 A   
   3.25 keV   1.393E-01  3.165E+00      66 A        25 A        18 A   
   3.50 keV   1.445E-01  3.259E+00      69 A        25 A        19 A   
   3.75 keV   1.496E-01  3.348E+00      71 A        26 A        19 A   
   4.00 keV   1.545E-01  3.432E+00      74 A        27 A        20 A   
   4.50 keV   1.639E-01  3.588E+00      79 A        29 A        21 A   
