 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/217Pb_in_si.txt

 Ion = Lead         [82] , Mass = 217.0132 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 217.0132 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.925E-01  1.851E+00      46 A        13 A         9 A   
   1.10 keV   2.019E-01  1.951E+00      47 A        13 A         9 A   
   1.20 keV   2.109E-01  2.046E+00      49 A        14 A        10 A   
   1.30 keV   2.195E-01  2.137E+00      51 A        14 A        10 A   
   1.40 keV   2.278E-01  2.224E+00      52 A        14 A        10 A   
   1.50 keV   2.358E-01  2.307E+00      54 A        15 A        11 A   
   1.60 keV   2.435E-01  2.388E+00      55 A        15 A        11 A   
   1.70 keV   2.510E-01  2.466E+00      57 A        16 A        11 A   
   1.80 keV   2.583E-01  2.541E+00      58 A        16 A        11 A   
   2.00 keV   2.723E-01  2.684E+00      61 A        17 A        12 A   
   2.25 keV   2.888E-01  2.853E+00      64 A        17 A        12 A   
   2.50 keV   3.044E-01  3.010E+00      67 A        18 A        13 A   
   2.75 keV   3.193E-01  3.158E+00      70 A        19 A        13 A   
   3.00 keV   3.335E-01  3.298E+00      72 A        20 A        14 A   
   3.25 keV   3.471E-01  3.431E+00      75 A        20 A        14 A   
   3.50 keV   3.602E-01  3.558E+00      77 A        21 A        15 A   
   3.75 keV   3.729E-01  3.680E+00      80 A        21 A        15 A   
   4.00 keV   3.851E-01  3.796E+00      82 A        22 A        16 A   
   4.50 keV   4.084E-01  4.015E+00      86 A        23 A        16 A   
