 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/108Nb_in_si.txt

 Ion = Niobium      [41] , Mass = 107.9361 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 107.9361 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.238E-02  1.856E+00      39 A        15 A        11 A   
   1.10 keV   8.640E-02  1.942E+00      40 A        16 A        11 A   
   1.20 keV   9.024E-02  2.023E+00      42 A        16 A        12 A   
   1.30 keV   9.393E-02  2.100E+00      43 A        17 A        12 A   
   1.40 keV   9.747E-02  2.173E+00      45 A        17 A        12 A   
   1.50 keV   1.009E-01  2.243E+00      46 A        18 A        13 A   
   1.60 keV   1.042E-01  2.309E+00      48 A        18 A        13 A   
   1.70 keV   1.074E-01  2.373E+00      49 A        19 A        14 A   
   1.80 keV   1.105E-01  2.434E+00      51 A        19 A        14 A   
   2.00 keV   1.165E-01  2.549E+00      53 A        20 A        15 A   
   2.25 keV   1.236E-01  2.681E+00      56 A        21 A        15 A   
   2.50 keV   1.303E-01  2.803E+00      59 A        22 A        16 A   
   2.75 keV   1.366E-01  2.916E+00      62 A        23 A        17 A   
   3.00 keV   1.427E-01  3.022E+00      65 A        24 A        17 A   
   3.25 keV   1.485E-01  3.121E+00      68 A        25 A        18 A   
   3.50 keV   1.541E-01  3.213E+00      70 A        25 A        19 A   
   3.75 keV   1.595E-01  3.301E+00      73 A        26 A        19 A   
   4.00 keV   1.648E-01  3.384E+00      75 A        27 A        20 A   
   4.50 keV   1.748E-01  3.538E+00      80 A        28 A        21 A   
