 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/178Hg_in_si.txt

 Ion = Mercury      [80] , Mass = 177.9825 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 177.9825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.159E-01  1.974E+00      41 A        12 A         9 A   
   1.10 keV   2.264E-01  2.079E+00      43 A        13 A         9 A   
   1.20 keV   2.365E-01  2.178E+00      44 A        13 A        10 A   
   1.30 keV   2.461E-01  2.273E+00      46 A        14 A        10 A   
   1.40 keV   2.554E-01  2.364E+00      47 A        14 A        10 A   
   1.50 keV   2.644E-01  2.451E+00      48 A        14 A        10 A   
   1.60 keV   2.731E-01  2.535E+00      50 A        15 A        11 A   
   1.70 keV   2.815E-01  2.616E+00      51 A        15 A        11 A   
   1.80 keV   2.896E-01  2.694E+00      52 A        16 A        11 A   
   2.00 keV   3.053E-01  2.843E+00      55 A        16 A        12 A   
   2.25 keV   3.238E-01  3.017E+00      57 A        17 A        12 A   
   2.50 keV   3.413E-01  3.180E+00      60 A        18 A        13 A   
   2.75 keV   3.580E-01  3.333E+00      63 A        19 A        13 A   
   3.00 keV   3.739E-01  3.477E+00      65 A        19 A        14 A   
   3.25 keV   3.892E-01  3.614E+00      68 A        20 A        14 A   
   3.50 keV   4.039E-01  3.744E+00      70 A        20 A        15 A   
   3.75 keV   4.180E-01  3.869E+00      72 A        21 A        15 A   
   4.00 keV   4.317E-01  3.987E+00      74 A        22 A        16 A   
   4.50 keV   4.579E-01  4.211E+00      78 A        23 A        16 A   
