 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/164Re_in_si.txt

 Ion = Rhenium      [75] , Mass = 163.9705 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 163.9705 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.052E-01  1.995E+00      40 A        13 A         9 A   
   1.10 keV   2.152E-01  2.099E+00      41 A        13 A         9 A   
   1.20 keV   2.247E-01  2.198E+00      43 A        13 A        10 A   
   1.30 keV   2.339E-01  2.292E+00      44 A        14 A        10 A   
   1.40 keV   2.427E-01  2.383E+00      46 A        14 A        10 A   
   1.50 keV   2.513E-01  2.469E+00      47 A        15 A        11 A   
   1.60 keV   2.595E-01  2.553E+00      49 A        15 A        11 A   
   1.70 keV   2.675E-01  2.633E+00      50 A        15 A        11 A   
   1.80 keV   2.753E-01  2.710E+00      51 A        16 A        11 A   
   2.00 keV   2.901E-01  2.858E+00      53 A        17 A        12 A   
   2.25 keV   3.077E-01  3.030E+00      56 A        17 A        12 A   
   2.50 keV   3.244E-01  3.191E+00      59 A        18 A        13 A   
   2.75 keV   3.402E-01  3.341E+00      61 A        19 A        14 A   
   3.00 keV   3.553E-01  3.484E+00      64 A        20 A        14 A   
   3.25 keV   3.699E-01  3.618E+00      66 A        20 A        15 A   
   3.50 keV   3.838E-01  3.746E+00      68 A        21 A        15 A   
   3.75 keV   3.973E-01  3.868E+00      71 A        21 A        15 A   
   4.00 keV   4.103E-01  3.984E+00      73 A        22 A        16 A   
   4.50 keV   4.352E-01  4.203E+00      77 A        23 A        17 A   
