 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/80Sr_in_si.txt

 Ion = Strontium    [38] , Mass = 79.92451 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 79.92451 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.763E-02  1.879E+00      34 A        15 A        11 A   
   1.10 keV   9.190E-02  1.963E+00      36 A        16 A        11 A   
   1.20 keV   9.599E-02  2.042E+00      37 A        16 A        12 A   
   1.30 keV   9.991E-02  2.116E+00      39 A        17 A        12 A   
   1.40 keV   1.037E-01  2.186E+00      40 A        18 A        13 A   
   1.50 keV   1.073E-01  2.252E+00      42 A        18 A        13 A   
   1.60 keV   1.108E-01  2.316E+00      43 A        19 A        14 A   
   1.70 keV   1.143E-01  2.376E+00      44 A        19 A        14 A   
   1.80 keV   1.176E-01  2.434E+00      46 A        20 A        14 A   
   2.00 keV   1.239E-01  2.543E+00      48 A        20 A        15 A   
   2.25 keV   1.314E-01  2.668E+00      51 A        22 A        16 A   
   2.50 keV   1.386E-01  2.783E+00      54 A        23 A        17 A   
   2.75 keV   1.453E-01  2.888E+00      57 A        24 A        17 A   
   3.00 keV   1.518E-01  2.986E+00      59 A        25 A        18 A   
   3.25 keV   1.580E-01  3.077E+00      62 A        25 A        19 A   
   3.50 keV   1.639E-01  3.163E+00      64 A        26 A        19 A   
   3.75 keV   1.697E-01  3.243E+00      67 A        27 A        20 A   
   4.00 keV   1.753E-01  3.319E+00      69 A        28 A        21 A   
   4.50 keV   1.859E-01  3.459E+00      74 A        30 A        22 A   
