 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/99Y_in_si.txt

 Ion = Yttrium      [39] , Mass = 98.92416 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 98.92416 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.376E-02  1.851E+00      38 A        15 A        11 A   
   1.10 keV   8.785E-02  1.935E+00      39 A        16 A        11 A   
   1.20 keV   9.175E-02  2.015E+00      41 A        16 A        12 A   
   1.30 keV   9.550E-02  2.090E+00      42 A        17 A        12 A   
   1.40 keV   9.910E-02  2.162E+00      44 A        17 A        13 A   
   1.50 keV   1.026E-01  2.230E+00      45 A        18 A        13 A   
   1.60 keV   1.059E-01  2.294E+00      47 A        18 A        13 A   
   1.70 keV   1.092E-01  2.356E+00      48 A        19 A        14 A   
   1.80 keV   1.124E-01  2.416E+00      49 A        19 A        14 A   
   2.00 keV   1.185E-01  2.527E+00      52 A        20 A        15 A   
   2.25 keV   1.256E-01  2.656E+00      55 A        21 A        16 A   
   2.50 keV   1.324E-01  2.774E+00      58 A        22 A        16 A   
   2.75 keV   1.389E-01  2.883E+00      61 A        23 A        17 A   
   3.00 keV   1.451E-01  2.985E+00      64 A        24 A        18 A   
   3.25 keV   1.510E-01  3.080E+00      66 A        25 A        18 A   
   3.50 keV   1.567E-01  3.170E+00      69 A        26 A        19 A   
   3.75 keV   1.622E-01  3.254E+00      72 A        27 A        20 A   
   4.00 keV   1.675E-01  3.333E+00      74 A        27 A        20 A   
   4.50 keV   1.777E-01  3.481E+00      79 A        29 A        21 A   
