 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/91Mo_in_si.txt

 Ion = Molybdenum   [42] , Mass = 90.91174 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 90.91174 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.258E-02  1.919E+00      35 A        15 A        11 A   
   1.10 keV   8.662E-02  2.007E+00      37 A        15 A        11 A   
   1.20 keV   9.047E-02  2.090E+00      39 A        16 A        12 A   
   1.30 keV   9.416E-02  2.169E+00      40 A        17 A        12 A   
   1.40 keV   9.772E-02  2.243E+00      41 A        17 A        12 A   
   1.50 keV   1.011E-01  2.314E+00      43 A        18 A        13 A   
   1.60 keV   1.045E-01  2.381E+00      44 A        18 A        13 A   
   1.70 keV   1.077E-01  2.445E+00      45 A        19 A        14 A   
   1.80 keV   1.108E-01  2.507E+00      47 A        19 A        14 A   
   2.00 keV   1.168E-01  2.624E+00      49 A        20 A        15 A   
   2.25 keV   1.239E-01  2.758E+00      52 A        21 A        15 A   
   2.50 keV   1.306E-01  2.881E+00      55 A        22 A        16 A   
   2.75 keV   1.370E-01  2.995E+00      58 A        23 A        17 A   
   3.00 keV   1.430E-01  3.101E+00      60 A        24 A        17 A   
   3.25 keV   1.489E-01  3.200E+00      63 A        25 A        18 A   
   3.50 keV   1.545E-01  3.293E+00      65 A        26 A        19 A   
   3.75 keV   1.599E-01  3.381E+00      68 A        26 A        19 A   
   4.00 keV   1.652E-01  3.464E+00      70 A        27 A        20 A   
   4.50 keV   1.752E-01  3.617E+00      75 A        29 A        21 A   
