 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/161Dy_in_si.txt

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.775E-01  1.941E+00      41 A        13 A         9 A   
   1.10 keV   1.862E-01  2.041E+00      43 A        13 A        10 A   
   1.20 keV   1.944E-01  2.136E+00      44 A        14 A        10 A   
   1.30 keV   2.024E-01  2.226E+00      46 A        14 A        10 A   
   1.40 keV   2.100E-01  2.312E+00      47 A        15 A        11 A   
   1.50 keV   2.174E-01  2.395E+00      48 A        15 A        11 A   
   1.60 keV   2.245E-01  2.474E+00      50 A        16 A        11 A   
   1.70 keV   2.314E-01  2.550E+00      51 A        16 A        12 A   
   1.80 keV   2.381E-01  2.624E+00      52 A        16 A        12 A   
   2.00 keV   2.510E-01  2.764E+00      55 A        17 A        12 A   
   2.25 keV   2.662E-01  2.928E+00      58 A        18 A        13 A   
   2.50 keV   2.806E-01  3.080E+00      61 A        19 A        14 A   
   2.75 keV   2.943E-01  3.222E+00      63 A        20 A        14 A   
   3.00 keV   3.074E-01  3.356E+00      66 A        20 A        15 A   
   3.25 keV   3.200E-01  3.483E+00      68 A        21 A        15 A   
   3.50 keV   3.321E-01  3.603E+00      71 A        22 A        16 A   
   3.75 keV   3.437E-01  3.718E+00      73 A        22 A        16 A   
   4.00 keV   3.550E-01  3.827E+00      75 A        23 A        17 A   
   4.50 keV   3.765E-01  4.032E+00      79 A        24 A        17 A   
