 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/59Ca_in_si.txt

 Ion = Calcium      [20] , Mass = 59.00624 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 59.00624 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.867E-02  1.464E+00      37 A        18 A        13 A   
   1.10 keV   1.035E-01  1.519E+00      39 A        18 A        13 A   
   1.20 keV   1.081E-01  1.570E+00      41 A        19 A        14 A   
   1.30 keV   1.125E-01  1.618E+00      42 A        20 A        15 A   
   1.40 keV   1.167E-01  1.663E+00      44 A        21 A        15 A   
   1.50 keV   1.208E-01  1.705E+00      46 A        21 A        16 A   
   1.60 keV   1.248E-01  1.745E+00      48 A        22 A        16 A   
   1.70 keV   1.286E-01  1.782E+00      49 A        23 A        17 A   
   1.80 keV   1.324E-01  1.818E+00      51 A        23 A        17 A   
   2.00 keV   1.395E-01  1.884E+00      54 A        25 A        18 A   
   2.25 keV   1.480E-01  1.959E+00      58 A        26 A        19 A   
   2.50 keV   1.560E-01  2.026E+00      61 A        27 A        20 A   
   2.75 keV   1.636E-01  2.086E+00      65 A        29 A        21 A   
   3.00 keV   1.709E-01  2.142E+00      69 A        30 A        22 A   
   3.25 keV   1.779E-01  2.193E+00      72 A        31 A        23 A   
   3.50 keV   1.846E-01  2.240E+00      75 A        33 A        24 A   
   3.75 keV   1.911E-01  2.283E+00      79 A        34 A        25 A   
   4.00 keV   1.973E-01  2.324E+00      82 A        35 A        26 A   
   4.50 keV   2.093E-01  2.397E+00      88 A        37 A        28 A   
