 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/61Zn_in_si.txt

 Ion = Zinc         [30] , Mass = 60.93951 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 60.93951 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.875E-02  1.735E+00      33 A        16 A        12 A   
   1.10 keV   1.036E-01  1.807E+00      34 A        17 A        12 A   
   1.20 keV   1.082E-01  1.874E+00      36 A        17 A        13 A   
   1.30 keV   1.126E-01  1.937E+00      37 A        18 A        13 A   
   1.40 keV   1.168E-01  1.996E+00      39 A        19 A        14 A   
   1.50 keV   1.209E-01  2.052E+00      40 A        19 A        14 A   
   1.60 keV   1.249E-01  2.105E+00      42 A        20 A        14 A   
   1.70 keV   1.288E-01  2.155E+00      43 A        20 A        15 A   
   1.80 keV   1.325E-01  2.203E+00      44 A        21 A        15 A   
   2.00 keV   1.397E-01  2.293E+00      47 A        22 A        16 A   
   2.25 keV   1.481E-01  2.396E+00      50 A        23 A        17 A   
   2.50 keV   1.561E-01  2.489E+00      53 A        24 A        18 A   
   2.75 keV   1.638E-01  2.574E+00      56 A        26 A        19 A   
   3.00 keV   1.710E-01  2.652E+00      59 A        27 A        20 A   
   3.25 keV   1.780E-01  2.725E+00      62 A        28 A        20 A   
   3.50 keV   1.847E-01  2.792E+00      64 A        29 A        21 A   
   3.75 keV   1.912E-01  2.855E+00      67 A        30 A        22 A   
   4.00 keV   1.975E-01  2.915E+00      69 A        31 A        23 A   
   4.50 keV   2.095E-01  3.023E+00      74 A        33 A        24 A   
