 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/77Zr_in_si.txt

 Ion = Zirconium    [40] , Mass = 76.96608 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 76.96608 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.791E-02  1.919E+00      33 A        15 A        11 A   
   1.10 keV   9.220E-02  2.005E+00      35 A        16 A        11 A   
   1.20 keV   9.630E-02  2.085E+00      36 A        16 A        12 A   
   1.30 keV   1.002E-01  2.161E+00      38 A        17 A        12 A   
   1.40 keV   1.040E-01  2.233E+00      39 A        17 A        13 A   
   1.50 keV   1.077E-01  2.302E+00      40 A        18 A        13 A   
   1.60 keV   1.112E-01  2.367E+00      42 A        18 A        13 A   
   1.70 keV   1.146E-01  2.429E+00      43 A        19 A        14 A   
   1.80 keV   1.179E-01  2.489E+00      44 A        19 A        14 A   
   2.00 keV   1.243E-01  2.601E+00      47 A        20 A        15 A   
   2.25 keV   1.319E-01  2.729E+00      50 A        21 A        16 A   
   2.50 keV   1.390E-01  2.847E+00      52 A        22 A        16 A   
   2.75 keV   1.458E-01  2.955E+00      55 A        23 A        17 A   
   3.00 keV   1.523E-01  3.056E+00      57 A        24 A        18 A   
   3.25 keV   1.585E-01  3.150E+00      60 A        25 A        19 A   
   3.50 keV   1.645E-01  3.239E+00      62 A        26 A        19 A   
   3.75 keV   1.702E-01  3.322E+00      65 A        27 A        20 A   
   4.00 keV   1.758E-01  3.400E+00      67 A        28 A        20 A   
   4.50 keV   1.865E-01  3.545E+00      72 A        29 A        22 A   
