 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/69As_in_si.txt

 Ion = Arsenic      [33] , Mass = 68.93224 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 68.93224 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.071E-02  1.799E+00      34 A        16 A        11 A   
   1.10 keV   9.513E-02  1.876E+00      35 A        16 A        12 A   
   1.20 keV   9.936E-02  1.948E+00      37 A        17 A        12 A   
   1.30 keV   1.034E-01  2.016E+00      38 A        18 A        13 A   
   1.40 keV   1.073E-01  2.080E+00      40 A        18 A        13 A   
   1.50 keV   1.111E-01  2.140E+00      41 A        19 A        14 A   
   1.60 keV   1.147E-01  2.198E+00      42 A        19 A        14 A   
   1.70 keV   1.183E-01  2.252E+00      44 A        20 A        14 A   
   1.80 keV   1.217E-01  2.305E+00      45 A        20 A        15 A   
   2.00 keV   1.283E-01  2.403E+00      48 A        21 A        16 A   
   2.25 keV   1.361E-01  2.514E+00      51 A        22 A        16 A   
   2.50 keV   1.434E-01  2.616E+00      54 A        24 A        17 A   
   2.75 keV   1.504E-01  2.710E+00      56 A        25 A        18 A   
   3.00 keV   1.571E-01  2.797E+00      59 A        26 A        19 A   
   3.25 keV   1.635E-01  2.877E+00      62 A        27 A        20 A   
   3.50 keV   1.697E-01  2.952E+00      64 A        28 A        20 A   
   3.75 keV   1.757E-01  3.022E+00      67 A        29 A        21 A   
   4.00 keV   1.814E-01  3.089E+00      69 A        29 A        22 A   
   4.50 keV   1.924E-01  3.210E+00      74 A        31 A        23 A   
