 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/205Fr_in_si.txt

 Ion = Francium     [87] , Mass = 204.9986 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 204.9986 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.104E-01  1.917E+00      44 A        12 A         9 A   
   1.10 keV   2.207E-01  2.020E+00      45 A        13 A         9 A   
   1.20 keV   2.305E-01  2.119E+00      47 A        13 A        10 A   
   1.30 keV   2.399E-01  2.213E+00      48 A        14 A        10 A   
   1.40 keV   2.490E-01  2.303E+00      50 A        14 A        10 A   
   1.50 keV   2.577E-01  2.390E+00      51 A        14 A        10 A   
   1.60 keV   2.662E-01  2.474E+00      53 A        15 A        11 A   
   1.70 keV   2.743E-01  2.554E+00      54 A        15 A        11 A   
   1.80 keV   2.823E-01  2.632E+00      55 A        16 A        11 A   
   2.00 keV   2.976E-01  2.781E+00      58 A        16 A        12 A   
   2.25 keV   3.156E-01  2.956E+00      61 A        17 A        12 A   
   2.50 keV   3.327E-01  3.119E+00      64 A        18 A        13 A   
   2.75 keV   3.489E-01  3.273E+00      66 A        18 A        13 A   
   3.00 keV   3.644E-01  3.419E+00      69 A        19 A        14 A   
   3.25 keV   3.793E-01  3.557E+00      71 A        20 A        14 A   
   3.50 keV   3.936E-01  3.689E+00      74 A        20 A        15 A   
   3.75 keV   4.075E-01  3.814E+00      76 A        21 A        15 A   
   4.00 keV   4.208E-01  3.935E+00      78 A        21 A        15 A   
   4.50 keV   4.463E-01  4.163E+00      82 A        23 A        16 A   
