 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/121Pd_in_si.txt

 Ion = Palladium    [46] , Mass = 120.9289 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 120.9289 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.916E-02  1.883E+00      40 A        15 A        11 A   
   1.10 keV   8.302E-02  1.973E+00      41 A        15 A        11 A   
   1.20 keV   8.671E-02  2.058E+00      43 A        16 A        12 A   
   1.30 keV   9.025E-02  2.139E+00      45 A        16 A        12 A   
   1.40 keV   9.366E-02  2.216E+00      46 A        17 A        12 A   
   1.50 keV   9.695E-02  2.289E+00      48 A        17 A        13 A   
   1.60 keV   1.001E-01  2.359E+00      49 A        18 A        13 A   
   1.70 keV   1.032E-01  2.426E+00      50 A        18 A        13 A   
   1.80 keV   1.062E-01  2.491E+00      52 A        19 A        14 A   
   2.00 keV   1.119E-01  2.613E+00      54 A        20 A        14 A   
   2.25 keV   1.187E-01  2.753E+00      58 A        21 A        15 A   
   2.50 keV   1.252E-01  2.884E+00      61 A        22 A        16 A   
   2.75 keV   1.313E-01  3.004E+00      63 A        22 A        16 A   
   3.00 keV   1.371E-01  3.118E+00      66 A        23 A        17 A   
   3.25 keV   1.427E-01  3.224E+00      69 A        24 A        18 A   
   3.50 keV   1.481E-01  3.324E+00      71 A        25 A        18 A   
   3.75 keV   1.533E-01  3.419E+00      74 A        26 A        19 A   
   4.00 keV   1.583E-01  3.508E+00      76 A        26 A        19 A   
   4.50 keV   1.679E-01  3.676E+00      81 A        28 A        20 A   
