 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/102Sn_in_si.txt

 Ion = Tin          [50] , Mass = 101.9303 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 101.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.260E-02  1.997E+00      36 A        14 A        11 A   
   1.10 keV   8.663E-02  2.092E+00      37 A        15 A        11 A   
   1.20 keV   9.048E-02  2.182E+00      39 A        16 A        11 A   
   1.30 keV   9.418E-02  2.267E+00      40 A        16 A        12 A   
   1.40 keV   9.773E-02  2.348E+00      42 A        17 A        12 A   
   1.50 keV   1.012E-01  2.425E+00      43 A        17 A        12 A   
   1.60 keV   1.045E-01  2.498E+00      44 A        18 A        13 A   
   1.70 keV   1.077E-01  2.569E+00      46 A        18 A        13 A   
   1.80 keV   1.108E-01  2.637E+00      47 A        18 A        13 A   
   2.00 keV   1.168E-01  2.765E+00      49 A        19 A        14 A   
   2.25 keV   1.239E-01  2.913E+00      52 A        20 A        15 A   
   2.50 keV   1.306E-01  3.050E+00      55 A        21 A        15 A   
   2.75 keV   1.370E-01  3.177E+00      57 A        22 A        16 A   
   3.00 keV   1.431E-01  3.296E+00      60 A        23 A        17 A   
   3.25 keV   1.489E-01  3.407E+00      62 A        24 A        17 A   
   3.50 keV   1.545E-01  3.512E+00      65 A        24 A        18 A   
   3.75 keV   1.600E-01  3.611E+00      67 A        25 A        19 A   
   4.00 keV   1.652E-01  3.706E+00      69 A        26 A        19 A   
   4.50 keV   1.752E-01  3.880E+00      74 A        27 A        20 A   
