 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/82Ge_in_si.txt

 Ion = Germanium    [32] , Mass = 81.92977 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 81.92977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.081E-02  1.763E+00      37 A        16 A        12 A   
   1.10 keV   7.427E-02  1.839E+00      38 A        17 A        12 A   
   1.20 keV   7.757E-02  1.911E+00      40 A        17 A        12 A   
   1.30 keV   8.074E-02  1.978E+00      41 A        18 A        13 A   
   1.40 keV   8.378E-02  2.042E+00      43 A        18 A        13 A   
   1.50 keV   8.672E-02  2.102E+00      45 A        19 A        14 A   
   1.60 keV   8.957E-02  2.160E+00      46 A        19 A        14 A   
   1.70 keV   9.233E-02  2.215E+00      47 A        20 A        15 A   
   1.80 keV   9.500E-02  2.267E+00      49 A        20 A        15 A   
   2.00 keV   1.001E-01  2.365E+00      52 A        21 A        16 A   
   2.25 keV   1.062E-01  2.477E+00      55 A        23 A        17 A   
   2.50 keV   1.120E-01  2.580E+00      58 A        24 A        17 A   
   2.75 keV   1.174E-01  2.674E+00      61 A        25 A        18 A   
   3.00 keV   1.226E-01  2.761E+00      64 A        26 A        19 A   
   3.25 keV   1.277E-01  2.842E+00      67 A        27 A        20 A   
   3.50 keV   1.325E-01  2.918E+00      69 A        28 A        21 A   
   3.75 keV   1.371E-01  2.989E+00      72 A        29 A        21 A   
   4.00 keV   1.416E-01  3.056E+00      75 A        30 A        22 A   
   4.50 keV   1.502E-01  3.179E+00      80 A        31 A        23 A   
