 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/111I_in_si.txt

 Ion = Iodine       [53] , Mass = 110.9303 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 110.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.489E-01  2.002E+00      36 A        14 A        10 A   
   1.10 keV   1.562E-01  2.099E+00      37 A        14 A        10 A   
   1.20 keV   1.631E-01  2.190E+00      39 A        15 A        11 A   
   1.30 keV   1.698E-01  2.277E+00      40 A        15 A        11 A   
   1.40 keV   1.762E-01  2.360E+00      42 A        16 A        11 A   
   1.50 keV   1.824E-01  2.439E+00      43 A        16 A        12 A   
   1.60 keV   1.883E-01  2.514E+00      44 A        17 A        12 A   
   1.70 keV   1.941E-01  2.587E+00      46 A        17 A        12 A   
   1.80 keV   1.998E-01  2.656E+00      47 A        17 A        13 A   
   2.00 keV   2.106E-01  2.788E+00      49 A        18 A        13 A   
   2.25 keV   2.233E-01  2.941E+00      52 A        19 A        14 A   
   2.50 keV   2.354E-01  3.082E+00      55 A        20 A        15 A   
   2.75 keV   2.469E-01  3.213E+00      57 A        21 A        15 A   
   3.00 keV   2.579E-01  3.336E+00      60 A        22 A        16 A   
   3.25 keV   2.684E-01  3.451E+00      62 A        22 A        16 A   
   3.50 keV   2.786E-01  3.560E+00      64 A        23 A        17 A   
   3.75 keV   2.883E-01  3.663E+00      66 A        24 A        17 A   
   4.00 keV   2.978E-01  3.761E+00      69 A        24 A        18 A   
   4.50 keV   3.158E-01  3.944E+00      73 A        26 A        19 A   
