 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/143Nd_in_si.txt

 Ion = Neodymium    [60] , Mass = 142.9098 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 142.9098 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.797E-01  1.957E+00      39 A        13 A         9 A   
   1.10 keV   1.884E-01  2.055E+00      41 A        14 A        10 A   
   1.20 keV   1.968E-01  2.148E+00      42 A        14 A        10 A   
   1.30 keV   2.048E-01  2.237E+00      44 A        15 A        11 A   
   1.40 keV   2.126E-01  2.322E+00      45 A        15 A        11 A   
   1.50 keV   2.200E-01  2.403E+00      47 A        15 A        11 A   
   1.60 keV   2.272E-01  2.481E+00      48 A        16 A        11 A   
   1.70 keV   2.342E-01  2.555E+00      49 A        16 A        12 A   
   1.80 keV   2.410E-01  2.627E+00      50 A        17 A        12 A   
   2.00 keV   2.541E-01  2.764E+00      53 A        17 A        13 A   
   2.25 keV   2.695E-01  2.923E+00      56 A        18 A        13 A   
   2.50 keV   2.841E-01  3.071E+00      59 A        19 A        14 A   
   2.75 keV   2.979E-01  3.208E+00      61 A        20 A        14 A   
   3.00 keV   3.112E-01  3.338E+00      64 A        21 A        15 A   
   3.25 keV   3.239E-01  3.460E+00      66 A        21 A        15 A   
   3.50 keV   3.361E-01  3.576E+00      68 A        22 A        16 A   
   3.75 keV   3.479E-01  3.686E+00      71 A        23 A        16 A   
   4.00 keV   3.593E-01  3.791E+00      73 A        23 A        17 A   
   4.50 keV   3.811E-01  3.987E+00      77 A        24 A        18 A   
