 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/128Rh_in_si.txt

 Ion = Rhodium      [45] , Mass = 127.9706 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 127.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.027E-02  1.847E+00      41 A        15 A        11 A   
   1.10 keV   7.370E-02  1.936E+00      43 A        15 A        11 A   
   1.20 keV   7.697E-02  2.020E+00      45 A        16 A        12 A   
   1.30 keV   8.012E-02  2.099E+00      46 A        17 A        12 A   
   1.40 keV   8.314E-02  2.175E+00      48 A        17 A        12 A   
   1.50 keV   8.606E-02  2.247E+00      49 A        18 A        13 A   
   1.60 keV   8.888E-02  2.316E+00      51 A        18 A        13 A   
   1.70 keV   9.162E-02  2.382E+00      52 A        19 A        13 A   
   1.80 keV   9.427E-02  2.445E+00      54 A        19 A        14 A   
   2.00 keV   9.937E-02  2.565E+00      56 A        20 A        14 A   
   2.25 keV   1.054E-01  2.704E+00      60 A        21 A        15 A   
   2.50 keV   1.111E-01  2.832E+00      63 A        22 A        16 A   
   2.75 keV   1.165E-01  2.951E+00      66 A        23 A        16 A   
   3.00 keV   1.217E-01  3.063E+00      68 A        24 A        17 A   
   3.25 keV   1.267E-01  3.168E+00      71 A        24 A        18 A   
   3.50 keV   1.315E-01  3.266E+00      74 A        25 A        18 A   
   3.75 keV   1.361E-01  3.360E+00      76 A        26 A        19 A   
   4.00 keV   1.405E-01  3.448E+00      79 A        27 A        20 A   
   4.50 keV   1.491E-01  3.613E+00      84 A        28 A        21 A   
