 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/188Pb_in_si.txt

 Ion = Lead         [82] , Mass = 187.9809 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 187.9809 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.069E-01  1.950E+00      42 A        12 A         9 A   
   1.10 keV   2.170E-01  2.054E+00      44 A        13 A         9 A   
   1.20 keV   2.266E-01  2.152E+00      45 A        13 A        10 A   
   1.30 keV   2.359E-01  2.247E+00      47 A        14 A        10 A   
   1.40 keV   2.448E-01  2.337E+00      48 A        14 A        10 A   
   1.50 keV   2.534E-01  2.424E+00      50 A        15 A        10 A   
   1.60 keV   2.617E-01  2.508E+00      51 A        15 A        11 A   
   1.70 keV   2.697E-01  2.588E+00      52 A        15 A        11 A   
   1.80 keV   2.776E-01  2.666E+00      54 A        16 A        11 A   
   2.00 keV   2.926E-01  2.815E+00      56 A        16 A        12 A   
   2.25 keV   3.103E-01  2.989E+00      59 A        17 A        12 A   
   2.50 keV   3.271E-01  3.151E+00      62 A        18 A        13 A   
   2.75 keV   3.431E-01  3.304E+00      64 A        19 A        13 A   
   3.00 keV   3.583E-01  3.449E+00      67 A        19 A        14 A   
   3.25 keV   3.730E-01  3.586E+00      69 A        20 A        14 A   
   3.50 keV   3.870E-01  3.716E+00      72 A        21 A        15 A   
   3.75 keV   4.006E-01  3.841E+00      74 A        21 A        15 A   
   4.00 keV   4.138E-01  3.960E+00      76 A        22 A        16 A   
   4.50 keV   4.389E-01  4.185E+00      80 A        23 A        16 A   
