 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/212Pb_in_si.txt

 Ion = Lead         [82] , Mass = 211.9919 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 211.9919 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.948E-01  1.868E+00      45 A        13 A         9 A   
   1.10 keV   2.043E-01  1.968E+00      47 A        13 A         9 A   
   1.20 keV   2.134E-01  2.064E+00      49 A        13 A        10 A   
   1.30 keV   2.221E-01  2.155E+00      50 A        14 A        10 A   
   1.40 keV   2.305E-01  2.243E+00      52 A        14 A        10 A   
   1.50 keV   2.386E-01  2.327E+00      53 A        15 A        11 A   
   1.60 keV   2.464E-01  2.408E+00      55 A        15 A        11 A   
   1.70 keV   2.540E-01  2.486E+00      56 A        15 A        11 A   
   1.80 keV   2.614E-01  2.562E+00      57 A        16 A        11 A   
   2.00 keV   2.755E-01  2.706E+00      60 A        17 A        12 A   
   2.25 keV   2.922E-01  2.875E+00      63 A        17 A        12 A   
   2.50 keV   3.080E-01  3.033E+00      66 A        18 A        13 A   
   2.75 keV   3.231E-01  3.182E+00      69 A        19 A        13 A   
   3.00 keV   3.374E-01  3.323E+00      71 A        19 A        14 A   
   3.25 keV   3.512E-01  3.457E+00      74 A        20 A        14 A   
   3.50 keV   3.645E-01  3.585E+00      76 A        21 A        15 A   
   3.75 keV   3.772E-01  3.706E+00      79 A        21 A        15 A   
   4.00 keV   3.896E-01  3.823E+00      81 A        22 A        16 A   
   4.50 keV   4.133E-01  4.043E+00      85 A        23 A        16 A   
