 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/100Kr_in_si.txt

 Ion = Krypton      [36] , Mass = 99.963 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 99.963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.189E-01  1.798E+00      38 A        15 A        11 A   
   1.10 keV   1.247E-01  1.879E+00      40 A        15 A        11 A   
   1.20 keV   1.302E-01  1.956E+00      41 A        16 A        12 A   
   1.30 keV   1.355E-01  2.028E+00      43 A        17 A        12 A   
   1.40 keV   1.407E-01  2.096E+00      44 A        17 A        12 A   
   1.50 keV   1.456E-01  2.161E+00      46 A        18 A        13 A   
   1.60 keV   1.504E-01  2.223E+00      47 A        18 A        13 A   
   1.70 keV   1.550E-01  2.282E+00      49 A        19 A        14 A   
   1.80 keV   1.595E-01  2.339E+00      50 A        19 A        14 A   
   2.00 keV   1.681E-01  2.446E+00      53 A        20 A        15 A   
   2.25 keV   1.783E-01  2.569E+00      56 A        21 A        15 A   
   2.50 keV   1.880E-01  2.681E+00      59 A        22 A        16 A   
   2.75 keV   1.971E-01  2.785E+00      62 A        23 A        17 A   
   3.00 keV   2.059E-01  2.882E+00      65 A        24 A        18 A   
   3.25 keV   2.143E-01  2.972E+00      67 A        25 A        18 A   
   3.50 keV   2.224E-01  3.057E+00      70 A        26 A        19 A   
   3.75 keV   2.302E-01  3.136E+00      73 A        26 A        20 A   
   4.00 keV   2.378E-01  3.212E+00      75 A        27 A        20 A   
   4.50 keV   2.522E-01  3.351E+00      80 A        29 A        21 A   
