 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/170Pt_in_si.txt

 Ion = Platinum     [78] , Mass = 169.9825 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 169.9825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.228E-01  1.992E+00      40 A        12 A         9 A   
   1.10 keV   2.337E-01  2.097E+00      42 A        13 A         9 A   
   1.20 keV   2.440E-01  2.196E+00      43 A        13 A        10 A   
   1.30 keV   2.540E-01  2.291E+00      45 A        14 A        10 A   
   1.40 keV   2.636E-01  2.382E+00      46 A        14 A        10 A   
   1.50 keV   2.728E-01  2.469E+00      47 A        14 A        10 A   
   1.60 keV   2.818E-01  2.553E+00      49 A        15 A        11 A   
   1.70 keV   2.905E-01  2.634E+00      50 A        15 A        11 A   
   1.80 keV   2.989E-01  2.712E+00      51 A        16 A        11 A   
   2.00 keV   3.151E-01  2.861E+00      54 A        16 A        12 A   
   2.25 keV   3.342E-01  3.035E+00      56 A        17 A        12 A   
   2.50 keV   3.522E-01  3.198E+00      59 A        18 A        13 A   
   2.75 keV   3.694E-01  3.350E+00      62 A        19 A        13 A   
   3.00 keV   3.859E-01  3.494E+00      64 A        19 A        14 A   
   3.25 keV   4.016E-01  3.630E+00      66 A        20 A        14 A   
   3.50 keV   4.168E-01  3.760E+00      69 A        20 A        15 A   
   3.75 keV   4.314E-01  3.883E+00      71 A        21 A        15 A   
   4.00 keV   4.456E-01  4.002E+00      73 A        22 A        16 A   
   4.50 keV   4.726E-01  4.224E+00      77 A        23 A        16 A   
