 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/152Ce_in_si.txt

 Ion = Cerium       [58] , Mass = 151.9367 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 151.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.712E-02  1.906E+00      43 A        14 A        10 A   
   1.10 keV   7.039E-02  2.002E+00      45 A        15 A        11 A   
   1.20 keV   7.352E-02  2.093E+00      46 A        16 A        11 A   
   1.30 keV   7.652E-02  2.179E+00      48 A        16 A        12 A   
   1.40 keV   7.941E-02  2.262E+00      49 A        17 A        12 A   
   1.50 keV   8.220E-02  2.341E+00      51 A        17 A        12 A   
   1.60 keV   8.489E-02  2.417E+00      52 A        17 A        13 A   
   1.70 keV   8.751E-02  2.490E+00      54 A        18 A        13 A   
   1.80 keV   9.004E-02  2.560E+00      55 A        18 A        13 A   
   2.00 keV   9.492E-02  2.694E+00      58 A        19 A        14 A   
   2.25 keV   1.007E-01  2.849E+00      61 A        20 A        14 A   
   2.50 keV   1.061E-01  2.993E+00      64 A        21 A        15 A   
   2.75 keV   1.113E-01  3.128E+00      67 A        22 A        16 A   
   3.00 keV   1.162E-01  3.254E+00      69 A        23 A        16 A   
   3.25 keV   1.210E-01  3.374E+00      72 A        23 A        17 A   
   3.50 keV   1.256E-01  3.487E+00      75 A        24 A        17 A   
   3.75 keV   1.300E-01  3.594E+00      77 A        25 A        18 A   
   4.00 keV   1.342E-01  3.697E+00      79 A        25 A        18 A   
   4.50 keV   1.424E-01  3.888E+00      84 A        27 A        19 A   
