 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/217Rn_in_si.txt

 Ion = Radon        [86] , Mass = 217.0039 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 217.0039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.136E-01  1.872E+00      45 A        12 A         9 A   
   1.10 keV   2.240E-01  1.973E+00      47 A        13 A         9 A   
   1.20 keV   2.340E-01  2.070E+00      48 A        13 A         9 A   
   1.30 keV   2.435E-01  2.162E+00      50 A        14 A        10 A   
   1.40 keV   2.527E-01  2.250E+00      51 A        14 A        10 A   
   1.50 keV   2.616E-01  2.335E+00      53 A        14 A        10 A   
   1.60 keV   2.702E-01  2.417E+00      54 A        15 A        11 A   
   1.70 keV   2.785E-01  2.496E+00      56 A        15 A        11 A   
   1.80 keV   2.866E-01  2.573E+00      57 A        16 A        11 A   
   2.00 keV   3.021E-01  2.719E+00      60 A        16 A        12 A   
   2.25 keV   3.204E-01  2.890E+00      63 A        17 A        12 A   
   2.50 keV   3.377E-01  3.051E+00      66 A        18 A        13 A   
   2.75 keV   3.542E-01  3.202E+00      68 A        18 A        13 A   
   3.00 keV   3.700E-01  3.345E+00      71 A        19 A        14 A   
   3.25 keV   3.851E-01  3.481E+00      73 A        20 A        14 A   
   3.50 keV   3.996E-01  3.610E+00      76 A        20 A        14 A   
   3.75 keV   4.136E-01  3.734E+00      78 A        21 A        15 A   
   4.00 keV   4.272E-01  3.853E+00      80 A        21 A        15 A   
   4.50 keV   4.531E-01  4.077E+00      85 A        23 A        16 A   
