 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/132Eu_in_si.txt

 Ion = Europium     [63] , Mass = 131.9547 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 131.9547 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.585E-01  2.025E+00      38 A        13 A        10 A   
   1.10 keV   1.663E-01  2.127E+00      39 A        14 A        10 A   
   1.20 keV   1.737E-01  2.223E+00      41 A        14 A        10 A   
   1.30 keV   1.808E-01  2.315E+00      42 A        15 A        11 A   
   1.40 keV   1.876E-01  2.402E+00      43 A        15 A        11 A   
   1.50 keV   1.942E-01  2.486E+00      45 A        16 A        11 A   
   1.60 keV   2.005E-01  2.566E+00      46 A        16 A        12 A   
   1.70 keV   2.067E-01  2.644E+00      47 A        16 A        12 A   
   1.80 keV   2.127E-01  2.718E+00      49 A        17 A        12 A   
   2.00 keV   2.242E-01  2.859E+00      51 A        18 A        13 A   
   2.25 keV   2.378E-01  3.023E+00      54 A        18 A        13 A   
   2.50 keV   2.507E-01  3.176E+00      56 A        19 A        14 A   
   2.75 keV   2.629E-01  3.318E+00      59 A        20 A        14 A   
   3.00 keV   2.746E-01  3.452E+00      61 A        21 A        15 A   
   3.25 keV   2.858E-01  3.578E+00      64 A        21 A        16 A   
   3.50 keV   2.966E-01  3.698E+00      66 A        22 A        16 A   
   3.75 keV   3.070E-01  3.812E+00      68 A        23 A        17 A   
   4.00 keV   3.171E-01  3.920E+00      70 A        23 A        17 A   
   4.50 keV   3.363E-01  4.122E+00      74 A        25 A        18 A   
