 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/221Po_in_si.txt

 Ion = Polonium     [84] , Mass = 221.0212 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 221.0212 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.101E-01  1.849E+00      46 A        12 A         9 A   
   1.10 keV   2.203E-01  1.949E+00      47 A        13 A         9 A   
   1.20 keV   2.301E-01  2.044E+00      49 A        13 A        10 A   
   1.30 keV   2.395E-01  2.135E+00      51 A        14 A        10 A   
   1.40 keV   2.486E-01  2.222E+00      52 A        14 A        10 A   
   1.50 keV   2.573E-01  2.306E+00      54 A        15 A        10 A   
   1.60 keV   2.657E-01  2.387E+00      55 A        15 A        11 A   
   1.70 keV   2.739E-01  2.465E+00      57 A        15 A        11 A   
   1.80 keV   2.818E-01  2.541E+00      58 A        16 A        11 A   
   2.00 keV   2.971E-01  2.685E+00      60 A        16 A        12 A   
   2.25 keV   3.151E-01  2.854E+00      64 A        17 A        12 A   
   2.50 keV   3.321E-01  3.012E+00      66 A        18 A        13 A   
   2.75 keV   3.484E-01  3.161E+00      69 A        19 A        13 A   
   3.00 keV   3.638E-01  3.302E+00      72 A        19 A        14 A   
   3.25 keV   3.787E-01  3.436E+00      74 A        20 A        14 A   
   3.50 keV   3.930E-01  3.564E+00      77 A        20 A        15 A   
   3.75 keV   4.068E-01  3.686E+00      79 A        21 A        15 A   
   4.00 keV   4.201E-01  3.803E+00      82 A        22 A        15 A   
   4.50 keV   4.456E-01  4.023E+00      86 A        23 A        16 A   
