 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/208Tl_in_si.txt

 Ion = Thallium     [81] , Mass = 207.982 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 207.982 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.068E-01  1.875E+00      44 A        12 A         9 A   
   1.10 keV   2.169E-01  1.976E+00      46 A        13 A         9 A   
   1.20 keV   2.266E-01  2.072E+00      48 A        13 A        10 A   
   1.30 keV   2.358E-01  2.163E+00      49 A        14 A        10 A   
   1.40 keV   2.447E-01  2.251E+00      51 A        14 A        10 A   
   1.50 keV   2.533E-01  2.335E+00      52 A        15 A        10 A   
   1.60 keV   2.616E-01  2.416E+00      54 A        15 A        11 A   
   1.70 keV   2.697E-01  2.494E+00      55 A        15 A        11 A   
   1.80 keV   2.775E-01  2.570E+00      57 A        16 A        11 A   
   2.00 keV   2.925E-01  2.714E+00      59 A        16 A        12 A   
   2.25 keV   3.103E-01  2.884E+00      62 A        17 A        12 A   
   2.50 keV   3.270E-01  3.042E+00      65 A        18 A        13 A   
   2.75 keV   3.430E-01  3.191E+00      68 A        19 A        13 A   
   3.00 keV   3.583E-01  3.331E+00      70 A        19 A        14 A   
   3.25 keV   3.729E-01  3.465E+00      73 A        20 A        14 A   
   3.50 keV   3.870E-01  3.592E+00      75 A        21 A        15 A   
   3.75 keV   4.005E-01  3.714E+00      78 A        21 A        15 A   
   4.00 keV   4.137E-01  3.830E+00      80 A        22 A        16 A   
   4.50 keV   4.388E-01  4.050E+00      84 A        23 A        16 A   
