 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/43Si_in_si.txt

 Ion = Silicon      [14] , Mass = 43.02612 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 43.02612 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.171E-01  1.190E+00      38 A        20 A        15 A   
   1.10 keV   1.228E-01  1.229E+00      40 A        21 A        15 A   
   1.20 keV   1.283E-01  1.265E+00      42 A        22 A        16 A   
   1.30 keV   1.335E-01  1.298E+00      44 A        23 A        17 A   
   1.40 keV   1.386E-01  1.329E+00      47 A        24 A        17 A   
   1.50 keV   1.434E-01  1.358E+00      48 A        25 A        18 A   
   1.60 keV   1.481E-01  1.385E+00      50 A        26 A        19 A   
   1.70 keV   1.527E-01  1.410E+00      52 A        26 A        19 A   
   1.80 keV   1.571E-01  1.434E+00      54 A        27 A        20 A   
   2.00 keV   1.656E-01  1.477E+00      58 A        29 A        21 A   
   2.25 keV   1.756E-01  1.525E+00      62 A        31 A        23 A   
   2.50 keV   1.852E-01  1.568E+00      67 A        32 A        24 A   
   2.75 keV   1.942E-01  1.606E+00      71 A        34 A        25 A   
   3.00 keV   2.028E-01  1.640E+00      75 A        36 A        27 A   
   3.25 keV   2.111E-01  1.671E+00      79 A        38 A        28 A   
   3.50 keV   2.191E-01  1.699E+00      83 A        39 A        29 A   
   3.75 keV   2.268E-01  1.725E+00      87 A        41 A        30 A   
   4.00 keV   2.342E-01  1.748E+00      91 A        42 A        31 A   
   4.50 keV   2.484E-01  1.790E+00      99 A        45 A        34 A   
