 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/3He_in_si.txt

 Ion = Helium       [2] , Mass = 3.016029 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 3.016029 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.414E-02  5.775E-02     113 A       124 A        93 A   
   1.10 keV   8.824E-02  5.765E-02     123 A       132 A        99 A   
   1.20 keV   9.217E-02  5.748E-02     133 A       141 A       106 A   
   1.30 keV   9.593E-02  5.725E-02     143 A       149 A       112 A   
   1.40 keV   9.955E-02  5.698E-02     152 A       157 A       118 A   
   1.50 keV   1.030E-01  5.668E-02     162 A       165 A       124 A   
   1.60 keV   1.064E-01  5.635E-02     172 A       172 A       130 A   
   1.70 keV   1.097E-01  5.601E-02     182 A       180 A       136 A   
   1.80 keV   1.129E-01  5.565E-02     192 A       187 A       142 A   
   2.00 keV   1.190E-01  5.491E-02     212 A       201 A       153 A   
   2.25 keV   1.262E-01  5.395E-02     237 A       219 A       167 A   
   2.50 keV   1.330E-01  5.298E-02     262 A       235 A       181 A   
   2.75 keV   1.395E-01  5.202E-02     287 A       252 A       194 A   
   3.00 keV   1.457E-01  5.108E-02     312 A       267 A       206 A   
   3.25 keV   1.517E-01  5.016E-02     336 A       282 A       219 A   
   3.50 keV   1.574E-01  4.926E-02     361 A       297 A       231 A   
   3.75 keV   1.629E-01  4.840E-02     386 A       311 A       243 A   
   4.00 keV   1.683E-01  4.756E-02     411 A       325 A       255 A   
   4.50 keV   1.785E-01  4.596E-02     460 A       352 A       277 A   
