 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/48Co_in_si.txt

 Ion = Cobalt       [27] , Mass = 48.00186 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 48.00186 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.744E-02  1.636E+00      31 A        17 A        12 A   
   1.10 keV   9.171E-02  1.701E+00      33 A        18 A        13 A   
   1.20 keV   9.579E-02  1.760E+00      35 A        18 A        13 A   
   1.30 keV   9.970E-02  1.816E+00      36 A        19 A        14 A   
   1.40 keV   1.035E-01  1.869E+00      38 A        20 A        14 A   
   1.50 keV   1.071E-01  1.919E+00      39 A        21 A        15 A   
   1.60 keV   1.106E-01  1.965E+00      40 A        21 A        15 A   
   1.70 keV   1.140E-01  2.010E+00      42 A        22 A        16 A   
   1.80 keV   1.173E-01  2.052E+00      43 A        22 A        16 A   
   2.00 keV   1.237E-01  2.131E+00      46 A        24 A        17 A   
   2.25 keV   1.312E-01  2.220E+00      49 A        25 A        18 A   
   2.50 keV   1.383E-01  2.300E+00      52 A        26 A        19 A   
   2.75 keV   1.450E-01  2.373E+00      55 A        28 A        20 A   
   3.00 keV   1.515E-01  2.440E+00      58 A        29 A        21 A   
   3.25 keV   1.576E-01  2.502E+00      61 A        30 A        22 A   
   3.50 keV   1.636E-01  2.559E+00      64 A        31 A        23 A   
   3.75 keV   1.693E-01  2.612E+00      66 A        32 A        24 A   
   4.00 keV   1.749E-01  2.662E+00      69 A        33 A        25 A   
   4.50 keV   1.855E-01  2.753E+00      74 A        36 A        26 A   
