 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/188Ta_in_si.txt

 Ion = Tantalum     [73] , Mass = 187.9636 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 187.9636 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.174E-01  1.895E+00      45 A        14 A        10 A   
   1.10 keV   1.231E-01  1.995E+00      47 A        14 A        10 A   
   1.20 keV   1.286E-01  2.090E+00      48 A        15 A        11 A   
   1.30 keV   1.339E-01  2.180E+00      50 A        15 A        11 A   
   1.40 keV   1.389E-01  2.267E+00      52 A        15 A        11 A   
   1.50 keV   1.438E-01  2.350E+00      53 A        16 A        11 A   
   1.60 keV   1.485E-01  2.430E+00      54 A        16 A        12 A   
   1.70 keV   1.531E-01  2.507E+00      56 A        17 A        12 A   
   1.80 keV   1.575E-01  2.582E+00      57 A        17 A        12 A   
   2.00 keV   1.660E-01  2.723E+00      60 A        18 A        13 A   
   2.25 keV   1.761E-01  2.889E+00      63 A        19 A        13 A   
   2.50 keV   1.856E-01  3.044E+00      66 A        20 A        14 A   
   2.75 keV   1.947E-01  3.189E+00      69 A        20 A        15 A   
   3.00 keV   2.034E-01  3.327E+00      71 A        21 A        15 A   
   3.25 keV   2.117E-01  3.457E+00      74 A        22 A        16 A   
   3.50 keV   2.197E-01  3.580E+00      76 A        22 A        16 A   
   3.75 keV   2.274E-01  3.698E+00      79 A        23 A        17 A   
   4.00 keV   2.348E-01  3.811E+00      81 A        24 A        17 A   
   4.50 keV   2.491E-01  4.023E+00      86 A        25 A        18 A   
