 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/166Pt_in_si.txt

 Ion = Platinum     [78] , Mass = 165.9949 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 165.9949 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.254E-01  2.007E+00      39 A        12 A         9 A   
   1.10 keV   2.364E-01  2.112E+00      41 A        13 A         9 A   
   1.20 keV   2.470E-01  2.212E+00      43 A        13 A        10 A   
   1.30 keV   2.570E-01  2.308E+00      44 A        14 A        10 A   
   1.40 keV   2.667E-01  2.399E+00      45 A        14 A        10 A   
   1.50 keV   2.761E-01  2.487E+00      47 A        14 A        10 A   
   1.60 keV   2.852E-01  2.571E+00      48 A        15 A        11 A   
   1.70 keV   2.939E-01  2.653E+00      49 A        15 A        11 A   
   1.80 keV   3.025E-01  2.731E+00      51 A        16 A        11 A   
   2.00 keV   3.188E-01  2.881E+00      53 A        16 A        12 A   
   2.25 keV   3.382E-01  3.056E+00      56 A        17 A        12 A   
   2.50 keV   3.564E-01  3.219E+00      58 A        18 A        13 A   
   2.75 keV   3.738E-01  3.372E+00      61 A        18 A        13 A   
   3.00 keV   3.905E-01  3.516E+00      63 A        19 A        14 A   
   3.25 keV   4.064E-01  3.653E+00      65 A        20 A        14 A   
   3.50 keV   4.218E-01  3.783E+00      68 A        20 A        15 A   
   3.75 keV   4.366E-01  3.907E+00      70 A        21 A        15 A   
   4.00 keV   4.509E-01  4.026E+00      72 A        22 A        16 A   
   4.50 keV   4.782E-01  4.249E+00      76 A        23 A        16 A   
