 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/26F_in_si.txt

 Ion = Fluorine     [9] , Mass = 26.02005 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 26.02005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.474E-02  8.088E-01      43 A        27 A        20 A   
   1.10 keV   9.936E-02  8.297E-01      46 A        29 A        21 A   
   1.20 keV   1.038E-01  8.485E-01      49 A        30 A        22 A   
   1.30 keV   1.080E-01  8.656E-01      51 A        31 A        23 A   
   1.40 keV   1.121E-01  8.812E-01      54 A        33 A        24 A   
   1.50 keV   1.160E-01  8.955E-01      57 A        34 A        25 A   
   1.60 keV   1.198E-01  9.087E-01      59 A        35 A        26 A   
   1.70 keV   1.235E-01  9.209E-01      62 A        37 A        27 A   
   1.80 keV   1.271E-01  9.322E-01      64 A        38 A        28 A   
   2.00 keV   1.340E-01  9.524E-01      69 A        41 A        29 A   
   2.25 keV   1.421E-01  9.742E-01      75 A        44 A        32 A   
   2.50 keV   1.498E-01  9.927E-01      81 A        47 A        34 A   
   2.75 keV   1.571E-01  1.009E+00      87 A        50 A        36 A   
   3.00 keV   1.641E-01  1.022E+00      93 A        52 A        38 A   
   3.25 keV   1.708E-01  1.034E+00      99 A        55 A        40 A   
   3.50 keV   1.772E-01  1.045E+00     104 A        58 A        42 A   
   3.75 keV   1.835E-01  1.054E+00     110 A        61 A        44 A   
   4.00 keV   1.895E-01  1.062E+00     116 A        64 A        46 A   
   4.50 keV   2.010E-01  1.075E+00     127 A        69 A        50 A   
