 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/108Ag_in_si.txt

 Ion = Silver       [47] , Mass = 107.906 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 107.906 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.327E-01  1.939E+00      37 A        14 A        10 A   
   1.10 keV   1.391E-01  2.031E+00      38 A        15 A        11 A   
   1.20 keV   1.453E-01  2.118E+00      40 A        15 A        11 A   
   1.30 keV   1.513E-01  2.200E+00      41 A        16 A        11 A   
   1.40 keV   1.570E-01  2.278E+00      43 A        16 A        12 A   
   1.50 keV   1.625E-01  2.353E+00      44 A        17 A        12 A   
   1.60 keV   1.678E-01  2.424E+00      45 A        17 A        12 A   
   1.70 keV   1.730E-01  2.493E+00      47 A        18 A        13 A   
   1.80 keV   1.780E-01  2.558E+00      48 A        18 A        13 A   
   2.00 keV   1.876E-01  2.682E+00      50 A        19 A        14 A   
   2.25 keV   1.990E-01  2.825E+00      53 A        20 A        14 A   
   2.50 keV   2.098E-01  2.957E+00      56 A        21 A        15 A   
   2.75 keV   2.200E-01  3.080E+00      59 A        22 A        16 A   
   3.00 keV   2.298E-01  3.194E+00      61 A        22 A        16 A   
   3.25 keV   2.392E-01  3.302E+00      64 A        23 A        17 A   
   3.50 keV   2.482E-01  3.403E+00      66 A        24 A        18 A   
   3.75 keV   2.569E-01  3.499E+00      68 A        25 A        18 A   
   4.00 keV   2.653E-01  3.590E+00      71 A        25 A        19 A   
   4.50 keV   2.814E-01  3.758E+00      75 A        27 A        20 A   
