 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/215Ac_in_si.txt

 Ion = Actinium     [89] , Mass = 215.0065 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 215.0065 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.040E-01  1.893E+00      45 A        12 A         9 A   
   1.10 keV   2.140E-01  1.996E+00      46 A        13 A         9 A   
   1.20 keV   2.235E-01  2.094E+00      48 A        13 A        10 A   
   1.30 keV   2.326E-01  2.187E+00      50 A        14 A        10 A   
   1.40 keV   2.414E-01  2.277E+00      51 A        14 A        10 A   
   1.50 keV   2.499E-01  2.363E+00      53 A        14 A        10 A   
   1.60 keV   2.581E-01  2.447E+00      54 A        15 A        11 A   
   1.70 keV   2.660E-01  2.527E+00      55 A        15 A        11 A   
   1.80 keV   2.738E-01  2.605E+00      57 A        16 A        11 A   
   2.00 keV   2.886E-01  2.753E+00      59 A        16 A        12 A   
   2.25 keV   3.061E-01  2.927E+00      62 A        17 A        12 A   
   2.50 keV   3.226E-01  3.090E+00      65 A        18 A        13 A   
   2.75 keV   3.384E-01  3.243E+00      68 A        18 A        13 A   
   3.00 keV   3.534E-01  3.389E+00      70 A        19 A        14 A   
   3.25 keV   3.678E-01  3.527E+00      73 A        20 A        14 A   
   3.50 keV   3.817E-01  3.659E+00      75 A        20 A        15 A   
   3.75 keV   3.951E-01  3.785E+00      78 A        21 A        15 A   
   4.00 keV   4.081E-01  3.905E+00      80 A        22 A        15 A   
   4.50 keV   4.328E-01  4.133E+00      84 A        23 A        16 A   
