 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/216Fr_in_si.txt

 Ion = Francium     [87] , Mass = 216.0032 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 216.0032 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.050E-01  1.880E+00      45 A        12 A         9 A   
   1.10 keV   2.150E-01  1.982E+00      47 A        13 A         9 A   
   1.20 keV   2.245E-01  2.079E+00      48 A        13 A        10 A   
   1.30 keV   2.337E-01  2.172E+00      50 A        14 A        10 A   
   1.40 keV   2.425E-01  2.261E+00      51 A        14 A        10 A   
   1.50 keV   2.510E-01  2.346E+00      53 A        15 A        10 A   
   1.60 keV   2.593E-01  2.428E+00      54 A        15 A        11 A   
   1.70 keV   2.673E-01  2.508E+00      56 A        15 A        11 A   
   1.80 keV   2.750E-01  2.585E+00      57 A        16 A        11 A   
   2.00 keV   2.899E-01  2.732E+00      60 A        16 A        12 A   
   2.25 keV   3.075E-01  2.904E+00      63 A        17 A        12 A   
   2.50 keV   3.241E-01  3.066E+00      66 A        18 A        13 A   
   2.75 keV   3.399E-01  3.218E+00      68 A        19 A        13 A   
   3.00 keV   3.550E-01  3.361E+00      71 A        19 A        14 A   
   3.25 keV   3.695E-01  3.498E+00      73 A        20 A        14 A   
   3.50 keV   3.835E-01  3.628E+00      76 A        20 A        15 A   
   3.75 keV   3.969E-01  3.753E+00      78 A        21 A        15 A   
   4.00 keV   4.100E-01  3.872E+00      80 A        22 A        15 A   
   4.50 keV   4.348E-01  4.098E+00      85 A        23 A        16 A   
